         70.6305        0.989806         339.631               0          3.0372      -0.0636042               0               0               0         75.7511       0.0628406        0.426859
         70.6452        0.989803         339.631               0          3.0372      -0.0636041               0               0               0         75.7511       0.0628406        0.426859
         70.6598        0.989801         339.631               0          3.0372      -0.0636041               0               0               0         75.7511       0.0628406        0.426859
         70.6745        0.989799         339.631               0          3.0372      -0.0636041               0               0               0         75.7511       0.0628406        0.426859
         70.6891        0.989796         339.631               0          3.0372      -0.0636041               0               0               0         75.7511       0.0628406        0.426859
         70.7038        0.989794         339.631               0          3.0372      -0.0636041               0               0               0         75.7511       0.0628405        0.426859
         70.7185        0.989791         339.631               0          3.0372      -0.0636041               0               0               0         75.7511       0.0628405        0.426859
         70.7331        0.989789         339.631               0          3.0372      -0.0636041               0               0               0         75.7511       0.0628405        0.426859
         70.7478        0.989786         339.631               0          3.0372      -0.0636041               0               0               0         75.7511       0.0628405        0.426859
         70.7625        0.989784         339.631               0          3.0372      -0.0636041               0               0               0         75.7511       0.0628405        0.426859
         70.7771        0.989781         339.631               0          3.0372      -0.0636041               0               0               0         75.7511       0.0628405        0.426859
         70.7918        0.989779         339.631               0          3.0372      -0.0636041               0               0               0         75.7511       0.0628405        0.426859
         70.8065        0.989777         339.631               0          3.0372      -0.0636041               0               0               0          75.751       0.0628405        0.426859
         70.8211        0.989774         339.631               0          3.0372       -0.063604               0               0               0          75.751       0.0628405        0.426859
         70.8358        0.989772         339.631               0          3.0372       -0.063604               0               0               0          75.751       0.0628404        0.426859
         70.8504        0.989769          339.63               0          3.0372       -0.063604               0               0               0          75.751       0.0628404        0.426859
         70.8651        0.989767          339.63               0          3.0372       -0.063604               0               0               0          75.751       0.0628404        0.426859
         70.8798        0.989764          339.63               0          3.0372       -0.063604               0               0               0          75.751       0.0628404        0.426859
         70.8944        0.989762          339.63               0          3.0372       -0.063604               0               0               0          75.751       0.0628404        0.426859
         70.9091        0.989759          339.63               0          3.0372       -0.063604               0               0               0          75.751       0.0628404        0.426859
         70.9238        0.989757          339.63               0          3.0372       -0.063604               0               0               0          75.751       0.0628404        0.426859
         70.9384        0.989755          339.63               0          3.0372       -0.063604               0               0               0          75.751       0.0628404        0.426859
         70.9531        0.989752          339.63               0          3.0372       -0.063604               0               0               0          75.751       0.0628403        0.426859
         70.9677         0.98975          339.63               0          3.0372       -0.063604               0               0               0          75.751       0.0628403        0.426859
         70.9824        0.989747          339.63               0          3.0372       -0.063604               0               0               0          75.751       0.0628403        0.426859
         70.9971        0.989745          339.63               0          3.0372      -0.0636039               0               0               0          75.751       0.0628403        0.426859
         71.0117        0.989742          339.63               0          3.0372      -0.0636039               0               0               0          75.751       0.0628403        0.426859
         71.0264         0.98974          339.63               0          3.0372      -0.0636039               0               0               0          75.751       0.0628403        0.426859
         71.0411        0.989737          339.63               0          3.0372      -0.0636039               0               0               0          75.751       0.0628403        0.426859
         71.0557        0.989735          339.63               0          3.0372      -0.0636039               0               0               0          75.751       0.0628403        0.426859
         71.0704        0.989733          339.63               0          3.0372      -0.0636039               0               0               0          75.751       0.0628403        0.426859
          71.085         0.98973          339.63               0          3.0372      -0.0636039               0               0               0          75.751       0.0628402        0.426859
         71.0997        0.989728          339.63               0          3.0372      -0.0636039               0               0               0         75.7509       0.0628402        0.426859
         71.1144        0.989725          339.63               0          3.0372      -0.0636039               0               0               0         75.7509       0.0628402        0.426859
          71.129        0.989723          339.63               0          3.0372      -0.0636039               0               0               0         75.7509       0.0628402        0.426859
         71.1437        0.989721          339.63               0          3.0372      -0.0636039               0               0               0         75.7509       0.0628402        0.426859
         71.1584        0.989718          339.63               0          3.0372      -0.0636039               0               0               0         75.7509       0.0628402        0.426859
          71.173        0.989716          339.63               0          3.0372      -0.0636038               0               0               0         75.7509       0.0628402        0.426859
         71.1877        0.989713          339.63               0          3.0372      -0.0636038               0               0               0         75.7509       0.0628402        0.426859
         71.2023        0.989711          339.63               0          3.0372      -0.0636038               0               0               0         75.7509       0.0628401        0.426859
          71.217        0.989708          339.63               0          3.0372      -0.0636038               0               0               0         75.7509       0.0628401        0.426859
         71.2317        0.989706          339.63               0          3.0372      -0.0636038               0               0               0         75.7509       0.0628401        0.426859
         71.2463        0.989704          339.63               0          3.0372      -0.0636038               0               0               0         75.7509       0.0628401        0.426859
          71.261        0.989701          339.63               0         3.03719      -0.0636038               0               0               0         75.7509       0.0628401        0.426859
         71.2757        0.989699          339.63               0         3.03719      -0.0636038               0               0               0         75.7509       0.0628401        0.426859
         71.2903        0.989696          339.63               0         3.03719      -0.0636038               0               0               0         75.7509       0.0628401        0.426859
          71.305        0.989694          339.63               0         3.03719      -0.0636038               0               0               0         75.7509       0.0628401        0.426859
         71.3196        0.989692          339.63               0         3.03719      -0.0636038               0               0               0         75.7509       0.0628401        0.426859
         71.3343        0.989689          339.63               0         3.03719      -0.0636038               0               0               0         75.7509         0.06284        0.426859
          71.349        0.989687          339.63               0         3.03719      -0.0636037               0               0               0         75.7509         0.06284        0.426859
         71.3636        0.989684          339.63               0         3.03719      -0.0636037               0               0               0         75.7509         0.06284        0.426859
         71.3783        0.989682          339.63               0         3.03719      -0.0636037               0               0               0         75.7509         0.06284        0.426859
          71.393         0.98968          339.63               0         3.03719      -0.0636037               0               0               0         75.7508         0.06284        0.426859
         71.4076        0.989677          339.63               0         3.03719      -0.0636037               0               0               0         75.7508         0.06284        0.426859
         71.4223        0.989675          339.63               0         3.03719      -0.0636037               0               0               0         75.7508         0.06284        0.426859
          71.437        0.989672          339.63               0         3.03719      -0.0636037               0               0               0         75.7508         0.06284        0.426859
         71.4516         0.98967          339.63               0         3.03719      -0.0636037               0               0               0         75.7508       0.0628399        0.426859
         71.4663        0.989668          339.63               0         3.03719      -0.0636037               0               0               0         75.7508       0.0628399        0.426859
         71.4809        0.989665          339.63               0         3.03719      -0.0636037               0               0               0         75.7508       0.0628399        0.426859
         71.4956        0.989663          339.63               0         3.03719      -0.0636037               0               0               0         75.7508       0.0628399        0.426859
         71.5103         0.98966          339.63               0         3.03719      -0.0636037               0               0               0         75.7508       0.0628399        0.426859
         71.5249        0.989658         339.629               0         3.03719      -0.0636036               0               0               0         75.7508       0.0628399        0.426859
         71.5396        0.989656         339.629               0         3.03719      -0.0636036               0               0               0         75.7508       0.0628399        0.426859
         71.5543        0.989653         339.629               0         3.03719      -0.0636036               0               0               0         75.7508       0.0628399        0.426859
         71.5689        0.989651         339.629               0         3.03719      -0.0636036               0               0               0         75.7508       0.0628399        0.426859
         71.5836        0.989648         339.629               0         3.03719      -0.0636036               0               0               0         75.7508       0.0628398        0.426859
         71.5982        0.989646         339.629               0         3.03719      -0.0636036               0               0               0         75.7508       0.0628398        0.426859
         71.6129        0.989644         339.629               0         3.03719      -0.0636036               0               0               0         75.7508       0.0628398        0.426859
         71.6276        0.989641         339.629               0         3.03719      -0.0636036               0               0               0         75.7508       0.0628398        0.426859
         71.6422        0.989639         339.629               0         3.03719      -0.0636036               0               0               0         75.7508       0.0628398        0.426859
         71.6569        0.989637         339.629               0         3.03719      -0.0636036               0               0               0         75.7508       0.0628398        0.426859
         71.6716        0.989634         339.629               0         3.03719      -0.0636036               0               0               0         75.7508       0.0628398        0.426859
         71.6862        0.989632         339.629               0         3.03719      -0.0636036               0               0               0         75.7508       0.0628398        0.426859
         71.7009        0.989629         339.629               0         3.03719      -0.0636036               0               0               0         75.7507       0.0628398        0.426859
         71.7155        0.989627         339.629               0         3.03719      -0.0636035               0               0               0         75.7507       0.0628397        0.426859
         71.7302        0.989625         339.629               0         3.03719      -0.0636035               0               0               0         75.7507       0.0628397        0.426859
         71.7449        0.989622         339.629               0         3.03719      -0.0636035               0               0               0         75.7507       0.0628397        0.426859
         71.7595         0.98962         339.629               0         3.03719      -0.0636035               0               0               0         75.7507       0.0628397        0.426859
         71.7742        0.989618         339.629               0         3.03719      -0.0636035               0               0               0         75.7507       0.0628397        0.426859
         71.7889        0.989615         339.629               0         3.03719      -0.0636035               0               0               0         75.7507       0.0628397        0.426859
         71.8035        0.989613         339.629               0         3.03719      -0.0636035               0               0               0         75.7507       0.0628397        0.426859
         71.8182         0.98961         339.629               0         3.03719      -0.0636035               0               0               0         75.7507       0.0628397        0.426859
         71.8328        0.989608         339.629               0         3.03719      -0.0636035               0               0               0         75.7507       0.0628396        0.426859
         71.8475        0.989606         339.629               0         3.03719      -0.0636035               0               0               0         75.7507       0.0628396        0.426859
         71.8622        0.989603         339.629               0         3.03719      -0.0636035               0               0               0         75.7507       0.0628396        0.426859
         71.8768        0.989601         339.629               0         3.03719      -0.0636035               0               0               0         75.7507       0.0628396        0.426859
         71.8915        0.989599         339.629               0         3.03719      -0.0636034               0               0               0         75.7507       0.0628396        0.426859
         71.9062        0.989596         339.629               0         3.03719      -0.0636034               0               0               0         75.7507       0.0628396        0.426859
         71.9208        0.989594         339.629               0         3.03719      -0.0636034               0               0               0         75.7507       0.0628396        0.426859
         71.9355        0.989592         339.629               0         3.03719      -0.0636034               0               0               0         75.7507       0.0628396        0.426859
         71.9501        0.989589         339.629               0         3.03719      -0.0636034               0               0               0         75.7507       0.0628396        0.426859
         71.9648        0.989587         339.629               0         3.03719      -0.0636034               0               0               0         75.7507       0.0628395        0.426859
         71.9795        0.989585         339.629               0         3.03719      -0.0636034               0               0               0         75.7507       0.0628395        0.426859
         71.9941        0.989582         339.629               0         3.03719      -0.0636034               0               0               0         75.7506       0.0628395        0.426859
         72.0088         0.98958         339.629               0         3.03719      -0.0636034               0               0               0         75.7506       0.0628395        0.426859
         72.0235        0.989577         339.629               0         3.03719      -0.0636034               0               0               0         75.7506       0.0628395        0.426859
         72.0381        0.989575         339.629               0         3.03719      -0.0636034               0               0               0         75.7506       0.0628395        0.426859
         72.0528        0.989573         339.629               0         3.03719      -0.0636034               0               0               0         75.7506       0.0628395        0.426859
         72.0674         0.98957         339.629               0         3.03719      -0.0636034               0               0               0         75.7506       0.0628395        0.426859
         72.0821        0.989568         339.629               0         3.03719      -0.0636033               0               0               0         75.7506       0.0628395        0.426859
         72.0968        0.989566         339.629               0         3.03719      -0.0636033               0               0               0         75.7506       0.0628394        0.426859
         72.1114        0.989563         339.629               0         3.03719      -0.0636033               0               0               0         75.7506       0.0628394        0.426859
         72.1261        0.989561         339.629               0         3.03719      -0.0636033               0               0               0         75.7506       0.0628394        0.426859
         72.1408        0.989559         339.629               0         3.03719      -0.0636033               0               0               0         75.7506       0.0628394        0.426859
         72.1554        0.989556         339.629               0         3.03719      -0.0636033               0               0               0         75.7506       0.0628394        0.426859
         72.1701        0.989554         339.629               0         3.03719      -0.0636033               0               0               0         75.7506       0.0628394        0.426859
         72.1848        0.989552         339.629               0         3.03719      -0.0636033               0               0               0         75.7506       0.0628394        0.426859
         72.1994        0.989549         339.629               0         3.03719      -0.0636033               0               0               0         75.7506       0.0628394        0.426859
         72.2141        0.989547         339.628               0         3.03719      -0.0636033               0               0               0         75.7506       0.0628393        0.426859
         72.2287        0.989545         339.628               0         3.03719      -0.0636033               0               0               0         75.7506       0.0628393        0.426859
         72.2434        0.989542         339.628               0         3.03719      -0.0636033               0               0               0         75.7506       0.0628393        0.426859
         72.2581         0.98954         339.628               0         3.03719      -0.0636032               0               0               0         75.7506       0.0628393        0.426859
         72.2727        0.989538         339.628               0         3.03719      -0.0636032               0               0               0         75.7506       0.0628393        0.426859
         72.2874        0.989535         339.628               0         3.03719      -0.0636032               0               0               0         75.7506       0.0628393        0.426859
         72.3021        0.989533         339.628               0         3.03719      -0.0636032               0               0               0         75.7505       0.0628393        0.426859
         72.3167        0.989531         339.628               0         3.03719      -0.0636032               0               0               0         75.7505       0.0628393        0.426859
         72.3314        0.989528         339.628               0         3.03719      -0.0636032               0               0               0         75.7505       0.0628393        0.426859
          72.346        0.989526         339.628               0         3.03719      -0.0636032               0               0               0         75.7505       0.0628392        0.426859
         72.3607        0.989524         339.628               0         3.03719      -0.0636032               0               0               0         75.7505       0.0628392        0.426859
         72.3754        0.989521         339.628               0         3.03719      -0.0636032               0               0               0         75.7505       0.0628392        0.426859
           72.39        0.989519         339.628               0         3.03719      -0.0636032               0               0               0         75.7505       0.0628392        0.426859
         72.4047        0.989517         339.628               0         3.03719      -0.0636032               0               0               0         75.7505       0.0628392        0.426859
         72.4194        0.989514         339.628               0         3.03719      -0.0636032               0               0               0         75.7505       0.0628392        0.426859
          72.434        0.989512         339.628               0         3.03719      -0.0636032               0               0               0         75.7505       0.0628392        0.426859
         72.4487         0.98951         339.628               0         3.03719      -0.0636031               0               0               0         75.7505       0.0628392        0.426859
         72.4633        0.989508         339.628               0         3.03719      -0.0636031               0               0               0         75.7505       0.0628392        0.426859
          72.478        0.989505         339.628               0         3.03719      -0.0636031               0               0               0         75.7505       0.0628391        0.426859
         72.4927        0.989503         339.628               0         3.03719      -0.0636031               0               0               0         75.7505       0.0628391        0.426859
         72.5073        0.989501         339.628               0         3.03719      -0.0636031               0               0               0         75.7505       0.0628391        0.426859
          72.522        0.989498         339.628               0         3.03718      -0.0636031               0               0               0         75.7505       0.0628391        0.426859
         72.5367        0.989496         339.628               0         3.03718      -0.0636031               0               0               0         75.7505       0.0628391        0.426859
         72.5513        0.989494         339.628               0         3.03718      -0.0636031               0               0               0         75.7505       0.0628391        0.426859
          72.566        0.989491         339.628               0         3.03718      -0.0636031               0               0               0         75.7505       0.0628391        0.426859
         72.5806        0.989489         339.628               0         3.03718      -0.0636031               0               0               0         75.7505       0.0628391        0.426859
         72.5953        0.989487         339.628               0         3.03718      -0.0636031               0               0               0         75.7505       0.0628391        0.426859
           72.61        0.989484         339.628               0         3.03718      -0.0636031               0               0               0         75.7504        0.062839        0.426859
         72.6246        0.989482         339.628               0         3.03718      -0.0636031               0               0               0         75.7504        0.062839        0.426859
         72.6393         0.98948         339.628               0         3.03718       -0.063603               0               0               0         75.7504        0.062839        0.426859
          72.654        0.989478         339.628               0         3.03718       -0.063603               0               0               0         75.7504        0.062839        0.426859
         72.6686        0.989475         339.628               0         3.03718       -0.063603               0               0               0         75.7504        0.062839        0.426859
         72.6833        0.989473         339.628               0         3.03718       -0.063603               0               0               0         75.7504        0.062839        0.426859
         72.6979        0.989471         339.628               0         3.03718       -0.063603               0               0               0         75.7504        0.062839        0.426859
         72.7126        0.989468         339.628               0         3.03718       -0.063603               0               0               0         75.7504        0.062839        0.426859
         72.7273        0.989466         339.628               0         3.03718       -0.063603               0               0               0         75.7504        0.062839        0.426859
         72.7419        0.989464         339.628               0         3.03718       -0.063603               0               0               0         75.7504       0.0628389        0.426859
         72.7566        0.989461         339.628               0         3.03718       -0.063603               0               0               0         75.7504       0.0628389        0.426859
         72.7713        0.989459         339.628               0         3.03718       -0.063603               0               0               0         75.7504       0.0628389        0.426859
         72.7859        0.989457         339.628               0         3.03718       -0.063603               0               0               0         75.7504       0.0628389        0.426859
         72.8006        0.989455         339.628               0         3.03718       -0.063603               0               0               0         75.7504       0.0628389        0.426859
         72.8152        0.989452         339.628               0         3.03718       -0.063603               0               0               0         75.7504       0.0628389        0.426859
         72.8299         0.98945         339.628               0         3.03718      -0.0636029               0               0               0         75.7504       0.0628389        0.426859
         72.8446        0.989448         339.628               0         3.03718      -0.0636029               0               0               0         75.7504       0.0628389        0.426859
         72.8592        0.989445         339.628               0         3.03718      -0.0636029               0               0               0         75.7504       0.0628389        0.426859
         72.8739        0.989443         339.628               0         3.03718      -0.0636029               0               0               0         75.7504       0.0628388        0.426859
         72.8886        0.989441         339.628               0         3.03718      -0.0636029               0               0               0         75.7504       0.0628388        0.426859
         72.9032        0.989439         339.628               0         3.03718      -0.0636029               0               0               0         75.7504       0.0628388        0.426859
         72.9179        0.989436         339.627               0         3.03718      -0.0636029               0               0               0         75.7504       0.0628388        0.426859
         72.9326        0.989434         339.627               0         3.03718      -0.0636029               0               0               0         75.7503       0.0628388        0.426859
         72.9472        0.989432         339.627               0         3.03718      -0.0636029               0               0               0         75.7503       0.0628388        0.426859
         72.9619        0.989429         339.627               0         3.03718      -0.0636029               0               0               0         75.7503       0.0628388        0.426859
         72.9765        0.989427         339.627               0         3.03718      -0.0636029               0               0               0         75.7503       0.0628388        0.426859
         72.9912        0.989425         339.627               0         3.03718      -0.0636029               0               0               0         75.7503       0.0628388        0.426859
         73.0059        0.989423         339.627               0         3.03718      -0.0636029               0               0               0         75.7503       0.0628387        0.426859
         73.0205         0.98942         339.627               0         3.03718      -0.0636028               0               0               0         75.7503       0.0628387        0.426859
         73.0352        0.989418         339.627               0         3.03718      -0.0636028               0               0               0         75.7503       0.0628387        0.426859
         73.0499        0.989416         339.627               0         3.03718      -0.0636028               0               0               0         75.7503       0.0628387        0.426859
         73.0645        0.989414         339.627               0         3.03718      -0.0636028               0               0               0         75.7503       0.0628387        0.426859
         73.0792        0.989411         339.627               0         3.03718      -0.0636028               0               0               0         75.7503       0.0628387        0.426859
         73.0938        0.989409         339.627               0         3.03718      -0.0636028               0               0               0         75.7503       0.0628387        0.426859
         73.1085        0.989407         339.627               0         3.03718      -0.0636028               0               0               0         75.7503       0.0628387        0.426859
         73.1232        0.989404         339.627               0         3.03718      -0.0636028               0               0               0         75.7503       0.0628387        0.426859
         73.1378        0.989402         339.627               0         3.03718      -0.0636028               0               0               0         75.7503       0.0628386        0.426859
         73.1525          0.9894         339.627               0         3.03718      -0.0636028               0               0               0         75.7503       0.0628386        0.426859
         73.1672        0.989398         339.627               0         3.03718      -0.0636028               0               0               0         75.7503       0.0628386        0.426859
         73.1818        0.989395         339.627               0         3.03718      -0.0636028               0               0               0         75.7503       0.0628386        0.426859
         73.1965        0.989393         339.627               0         3.03718      -0.0636028               0               0               0         75.7503       0.0628386        0.426858
         73.2111        0.989391         339.627               0         3.03718      -0.0636027               0               0               0         75.7503       0.0628386        0.426858
         73.2258        0.989389         339.627               0         3.03718      -0.0636027               0               0               0         75.7503       0.0628386        0.426858
         73.2405        0.989386         339.627               0         3.03718      -0.0636027               0               0               0         75.7502       0.0628386        0.426858
         73.2551        0.989384         339.627               0         3.03718      -0.0636027               0               0               0         75.7502       0.0628386        0.426858
         73.2698        0.989382         339.627               0         3.03718      -0.0636027               0               0               0         75.7502       0.0628385        0.426858
         73.2845         0.98938         339.627               0         3.03718      -0.0636027               0               0               0         75.7502       0.0628385        0.426858
         73.2991        0.989377         339.627               0         3.03718      -0.0636027               0               0               0         75.7502       0.0628385        0.426858
         73.3138        0.989375         339.627               0         3.03718      -0.0636027               0               0               0         75.7502       0.0628385        0.426858
         73.3284        0.989373         339.627               0         3.03718      -0.0636027               0               0               0         75.7502       0.0628385        0.426858
         73.3431        0.989371         339.627               0         3.03718      -0.0636027               0               0               0         75.7502       0.0628385        0.426858
         73.3578        0.989368         339.627               0         3.03718      -0.0636027               0               0               0         75.7502       0.0628385        0.426858
         73.3724        0.989366         339.627               0         3.03718      -0.0636027               0               0               0         75.7502       0.0628385        0.426858
         73.3871        0.989364         339.627               0         3.03718      -0.0636027               0               0               0         75.7502       0.0628385        0.426858
         73.4018        0.989362         339.627               0         3.03718      -0.0636026               0               0               0         75.7502       0.0628384        0.426858
         73.4164        0.989359         339.627               0         3.03718      -0.0636026               0               0               0         75.7502       0.0628384        0.426858
         73.4311        0.989357         339.627               0         3.03718      -0.0636026               0               0               0         75.7502       0.0628384        0.426858
         73.4457        0.989355         339.627               0         3.03718      -0.0636026               0               0               0         75.7502       0.0628384        0.426858
         73.4604        0.989353         339.627               0         3.03718      -0.0636026               0               0               0         75.7502       0.0628384        0.426858
         73.4751         0.98935         339.627               0         3.03718      -0.0636026               0               0               0         75.7502       0.0628384        0.426858
         73.4897        0.989348         339.627               0         3.03718      -0.0636026               0               0               0         75.7502       0.0628384        0.426858
         73.5044        0.989346         339.627               0         3.03718      -0.0636026               0               0               0         75.7502       0.0628384        0.426858
         73.5191        0.989344         339.627               0         3.03718      -0.0636026               0               0               0         75.7502       0.0628384        0.426858
         73.5337        0.989341         339.627               0         3.03718      -0.0636026               0               0               0         75.7502       0.0628383        0.426858
         73.5484        0.989339         339.627               0         3.03718      -0.0636026               0               0               0         75.7502       0.0628383        0.426858
          73.563        0.989337         339.627               0         3.03718      -0.0636026               0               0               0         75.7501       0.0628383        0.426858
         73.5777        0.989335         339.627               0         3.03718      -0.0636026               0               0               0         75.7501       0.0628383        0.426858
         73.5924        0.989333         339.627               0         3.03718      -0.0636025               0               0               0         75.7501       0.0628383        0.426858
          73.607         0.98933         339.627               0         3.03718      -0.0636025               0               0               0         75.7501       0.0628383        0.426858
         73.6217        0.989328         339.627               0         3.03718      -0.0636025               0               0               0         75.7501       0.0628383        0.426858
         73.6364        0.989326         339.627               0         3.03718      -0.0636025               0               0               0         75.7501       0.0628383        0.426858
          73.651        0.989324         339.626               0         3.03718      -0.0636025               0               0               0         75.7501       0.0628383        0.426858
         73.6657        0.989321         339.626               0         3.03718      -0.0636025               0               0               0         75.7501       0.0628383        0.426858
         73.6804        0.989319         339.626               0         3.03718      -0.0636025               0               0               0         75.7501       0.0628382        0.426858
          73.695        0.989317         339.626               0         3.03718      -0.0636025               0               0               0         75.7501       0.0628382        0.426858
         73.7097        0.989315         339.626               0         3.03718      -0.0636025               0               0               0         75.7501       0.0628382        0.426858
         73.7243        0.989313         339.626               0         3.03718      -0.0636025               0               0               0         75.7501       0.0628382        0.426858
          73.739         0.98931         339.626               0         3.03718      -0.0636025               0               0               0         75.7501       0.0628382        0.426858
         73.7537        0.989308         339.626               0         3.03718      -0.0636025               0               0               0         75.7501       0.0628382        0.426858
         73.7683        0.989306         339.626               0         3.03718      -0.0636025               0               0               0         75.7501       0.0628382        0.426858
          73.783        0.989304         339.626               0         3.03718      -0.0636025               0               0               0         75.7501       0.0628382        0.426858
         73.7977        0.989301         339.626               0         3.03718      -0.0636024               0               0               0         75.7501       0.0628382        0.426858
         73.8123        0.989299         339.626               0         3.03718      -0.0636024               0               0               0         75.7501       0.0628381        0.426858
          73.827        0.989297         339.626               0         3.03717      -0.0636024               0               0               0         75.7501       0.0628381        0.426858
         73.8416        0.989295         339.626               0         3.03717      -0.0636024               0               0               0         75.7501       0.0628381        0.426858
         73.8563        0.989293         339.626               0         3.03717      -0.0636024               0               0               0         75.7501       0.0628381        0.426858
          73.871         0.98929         339.626               0         3.03717      -0.0636024               0               0               0         75.7501       0.0628381        0.426858
         73.8856        0.989288         339.626               0         3.03717      -0.0636024               0               0               0           75.75       0.0628381        0.426858
         73.9003        0.989286         339.626               0         3.03717      -0.0636024               0               0               0           75.75       0.0628381        0.426858
          73.915        0.989284         339.626               0         3.03717      -0.0636024               0               0               0           75.75       0.0628381        0.426858
         73.9296        0.989281         339.626               0         3.03717      -0.0636024               0               0               0           75.75       0.0628381        0.426858
         73.9443        0.989279         339.626               0         3.03717      -0.0636024               0               0               0           75.75        0.062838        0.426858
         73.9589        0.989277         339.626               0         3.03717      -0.0636024               0               0               0           75.75        0.062838        0.426858
         73.9736        0.989275         339.626               0         3.03717      -0.0636024               0               0               0           75.75        0.062838        0.426858
         73.9883        0.989273         339.626               0         3.03717      -0.0636023               0               0               0           75.75        0.062838        0.426858
         74.0029         0.98927         339.626               0         3.03717      -0.0636023               0               0               0           75.75        0.062838        0.426858
         74.0176        0.989268         339.626               0         3.03717      -0.0636023               0               0               0           75.75        0.062838        0.426858
         74.0323        0.989266         339.626               0         3.03717      -0.0636023               0               0               0           75.75        0.062838        0.426858
         74.0469        0.989264         339.626               0         3.03717      -0.0636023               0               0               0           75.75        0.062838        0.426858
