            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          0.4804         18668.3         2165.94      2.1583e-16         10.0074         13.9613    -4.33652e-06         -4359.8         37356.7          9042.6       0.0440336         2.17133
          0.4808         18557.2         2115.99     2.16023e-16         9.97864         13.6474    -4.33815e-06        -4259.27         37134.5         9011.98       0.0162948         2.19151
          0.4812         18442.3         2065.83     2.16113e-16         9.94763         13.3201    -4.43687e-06        -4158.29         36904.6         8979.46       0.0204044           2.212
          0.4816           18325         2015.44     2.16102e-16           9.915          12.978    -4.40668e-06        -4056.81         36669.9          8945.6       0.0549776         2.23285
           0.482         18207.1         1964.94     2.16003e-16          9.8816         12.6203     -4.4487e-06         -3955.1         36434.1         8911.19       0.0439371         2.25412
          0.4824         18090.9         1914.52     2.15829e-16         9.84851         12.2462    -4.41082e-06        -3853.52         36201.5         8877.15       0.0788866         2.27585
          0.4828         17977.6         1864.41     2.15589e-16         9.81687         11.8555    -4.41152e-06        -3752.51         35974.9         8844.08       0.0445947         2.29808
          0.4832           17869         1814.93     2.15293e-16         9.78786         11.4479    -4.48342e-06        -3652.74         35757.7         8812.76       0.0153131         2.32084
          0.4836           17765         1766.47     2.14955e-16         9.76239          11.024    -4.40444e-06        -3554.96         35549.6         8783.38       0.0255489         2.34422
           0.484         17665.1         1719.38     2.14597e-16         9.74118          10.585    -4.46112e-06        -3459.91         35349.7         8756.13       0.0589341         2.36825
          0.4844           17567         1673.91     2.14241e-16         9.72436         10.1325    -4.48738e-06        -3368.06         35153.4         8730.63        0.024375         2.39293
          0.4848         17468.4         1629.98     2.13915e-16          9.7116         9.66832    -4.46535e-06        -3279.27         34956.3         8706.69        0.069819         2.41827
          0.4852         17366.6         1587.43     2.13646e-16         9.70198         9.19413    -4.52319e-06        -3193.23         34752.6         8683.93       0.0286727         2.44413
          0.4856         17259.5         1545.56     2.13461e-16         9.69425         8.71121    -4.35348e-06        -3108.53         34538.5          8662.4       0.0215277          2.4704
           0.486         17146.2         1503.61     2.13377e-16         9.68692         8.22008    -4.40875e-06        -3023.64         34311.8         8642.38       0.0306771         2.49713
          0.4864         17026.7         1460.83     2.13409e-16         9.67862         7.72077    -4.23212e-06        -2937.08         34072.7         8624.31        0.059984         2.52425
          0.4868           16902         1416.51     2.13564e-16         9.66805         7.21301    -4.28469e-06        -2847.43         33823.2         8608.91       0.0668547         2.55155
          0.4872         16774.3         1370.07     2.13862e-16          9.6546         6.69634    -4.15144e-06        -2753.52         33567.9         8597.21       0.0143273         2.57893
          0.4876         16645.6         1321.31     2.14294e-16         9.63741         6.17076    -4.12229e-06        -2654.95         33310.4         8589.72       0.0396578          2.6061
           0.488         16518.1         1269.97     2.14886e-16         9.61652         5.63647    -4.00732e-06         -2551.2         33055.3         8587.25       0.0402658         2.63317
          0.4884         16393.8         1215.91     2.15635e-16         9.59159          5.0942     -3.9629e-06        -2442.01         32806.8         8590.32        0.046042         2.65984
          0.4888         16274.8         1159.02     2.16567e-16         9.56275         4.54493    -3.92389e-06        -2327.13         32568.6         8599.47       0.0542203         2.68609
          0.4892         16163.9         1099.19     2.17699e-16         9.53061         3.98991    -3.77846e-06        -2206.35         32346.8         8615.64        0.033555         2.71169
          0.4896         16063.7          1036.2     2.19057e-16         9.49556         3.43011    -3.63474e-06        -2079.25         32146.3         8639.62       0.0251835         2.73669
            0.49         15977.2         969.963     2.20661e-16         9.45816         2.86669    -3.67539e-06        -1945.66         31973.2         8672.34       0.0411285         2.76076
          0.4904         15908.1         900.299     2.22565e-16         9.41976         2.30029    -3.56363e-06         -1805.2           31835         8715.23        0.040981         2.78418
          0.4908         15858.7         827.261     2.24765e-16         9.38037         1.73241     -3.4764e-06        -1657.98           31736         8768.69       0.0625392         2.80641
          0.4912         15832.5         750.524     2.27343e-16          9.3421         1.16313    -3.37992e-06        -1503.37         31683.7          8834.4       0.0475583         2.82801
          0.4916         15831.5         670.405     2.30259e-16         9.30447        0.593821    -3.35644e-06           -1342         31681.6         8912.43       0.0147006         2.84822
           0.492         15858.1         586.657     2.33606e-16         9.27014       0.0242244    -3.27837e-06        -1173.37         31734.8         9004.04       0.0318824          2.8678
          0.4924         15912.5         499.809     2.37299e-16         9.23778        -0.54444    -3.30985e-06        -998.534         31843.4         9108.45       0.0335167         2.88612
          0.4928         15995.3         409.825     2.41422e-16         9.21007        -1.11234    -3.27251e-06        -817.433         32008.9         9226.17       0.0553525         2.90363
          0.4932         16104.9         317.495      2.4586e-16         9.18559        -1.67856    -3.32144e-06         -631.64         32228.2         9355.72       0.0700646          2.9199
