            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          1.1428         10120.1         826.395     3.73078e-16          6.2713         1.82757       -0.681278        -1760.77           20165         5375.82       0.0311021         2.16883
          1.1432         10112.4         830.096     3.72561e-16         6.27295         1.86178       -0.697808        -1772.31         20155.5         5370.89       0.0330167          2.1681
          1.1436         10104.7         833.943        3.72e-16         6.27501         1.89641       -0.714071        -1784.09           20146         5365.74       0.0349783         2.16733
           1.144         10097.2         837.898     3.71399e-16         6.27742         1.93148       -0.730051        -1796.02         20136.4         5360.38       0.0369409         2.16651
          1.1444         10090.1          841.95     3.70763e-16         6.28014         1.96702       -0.745733        -1808.09         20127.5         5354.94       0.0331515         2.16564
          1.1448           10083         846.091     3.70085e-16         6.28306         2.00308       -0.761102        -1820.27         20118.3         5349.26        0.040793         2.16506
          1.1452         10076.6         850.324     3.69382e-16         6.28613         2.03978       -0.776143        -1832.59         20110.3         5343.66       0.0425883         2.16437
          1.1456         10070.4         854.608     3.68645e-16         6.28922         2.07719       -0.790841        -1844.93         20102.6         5337.97       0.0443336         2.16355
           1.146         10064.7         859.007     3.67888e-16         6.29227         2.11552        -0.80518        -1857.42         20096.1         5332.41       0.0330666         2.16256
          1.1464         10059.5         863.474     3.67121e-16         6.29516         2.15495       -0.819134        -1869.95         20090.3         5326.93       0.0372102         2.16135
          1.1468         10054.3         868.041      3.6635e-16         6.29777         2.19572       -0.832677        -1882.53           20085         5321.48       0.0494344         2.15994
          1.1472         10049.5         872.727     3.65597e-16         6.30004          2.2381       -0.845775        -1895.19         20080.9         5316.26       0.0511589         2.15835
          1.1476         10044.9         877.479     3.64873e-16         6.30189         2.28228       -0.858382        -1907.81         20077.4          5311.2       0.0528827         2.15659
           1.148         10040.2         882.298     3.64181e-16         6.30327         2.32842       -0.870448        -1920.42         20074.4         5306.31       0.0404109         2.15468
          1.1484         10035.8         887.108     3.63538e-16         6.30418         2.37651       -0.881914        -1932.88         20072.5         5301.74       0.0522158         2.15267
          1.1488         10031.7         891.923      3.6294e-16         6.30473         2.42651       -0.892711        -1945.22         20071.6         5297.51       0.0246366         2.15057
          1.1492         10028.2          896.73     3.62392e-16         6.30507         2.47835       -0.902768        -1957.38           20072         5293.73       0.0286668          2.1484
          1.1496         10025.4         901.541     3.61896e-16         6.30536         2.53195       -0.912029        -1969.37           20074         5290.49       0.0337783          2.1464
            1.15         10023.4         906.356     3.61446e-16         6.30576         2.58724       -0.920445        -1981.16         20077.4         5287.73       0.0458337         2.14508
          1.1504         10022.3         911.178     3.61045e-16         6.30642         2.64411       -0.927971        -1992.75         20082.4         5285.55       0.0449565         2.14357
