            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         4.16776         2538.33          3.7439      -0.0287231         1.03466       -0.001658      0.00909703         -1209.6        0.108394       0.0683907       0.0148953          1.7532
         4.16834         2538.53         3.94428       -0.037035         1.03716      0.00114855      0.00961788        -1209.83       -0.505022      0.00987635       0.0173077         1.75264
         4.16892         2538.73         4.12514      -0.0338624         1.03938      0.00343324       0.0100929        -1210.09        -1.32816      -0.0567657        0.016142         1.75262
          4.1695         2539.02         4.27272      -0.0205822         1.04137      0.00523869       0.0105717        -1210.45        -2.36809       -0.130995       0.0152672         1.75233
         4.17008         2539.26         4.40746     -0.00743205          1.0434       0.0066046        0.011084        -1210.74        -3.58319       -0.210484      0.00943325         1.75257
         4.17066         2539.47         4.50436     0.000809531         1.04548      0.00764054       0.0115624         -1211.1        -5.05718       -0.289449       0.0182393         1.75396
         4.17124         2539.64          4.5716    -0.000523118         1.04717      0.00824586       0.0119181         -1211.5        -6.65981       -0.359653       0.0146711         1.75603
         4.17182         2539.74         4.61148      -0.0129045         1.04885      0.00912107       0.0120085        -1211.85         -8.1538       -0.411125       0.0129329         1.75839
          4.1724         2539.83          4.6218      -0.0316853         1.04996      0.00998613       0.0119286        -1212.22        -9.34451       -0.438842       0.0164125         1.76011
         4.17298         2539.88         4.61055      -0.0572771         1.05041       0.0102934       0.0118266        -1212.63        -10.2521       -0.441956       0.0201188         1.76165
         4.17356         2539.82         4.57138      -0.0868762          1.0498       0.0106437       0.0117243        -1213.03        -10.6533       -0.420027      0.00870507         1.76301
         4.17414         2539.74         4.51802       -0.123006         1.04819       0.0105159       0.0117652        -1213.39        -10.6003       -0.383839       0.0146525          1.7637
         4.17472         2539.69         4.44382       -0.162564         1.04627      0.00998527        0.011907        -1213.76        -10.2556       -0.339683       0.0176149         1.76411
          4.1753         2539.51         4.36193       -0.200899         1.04429      0.00996755       0.0118675        -1214.11        -9.49415       -0.297884       0.0152878         1.76418
         4.17588         2539.31         4.26147       -0.232998          1.0427       0.0107987       0.0116631        -1214.45        -8.68317       -0.258336       0.0164618         1.76369
         4.17646         2539.18         4.16207        -0.25596         1.04142       0.0122024       0.0114422        -1214.79        -7.94477       -0.230481       0.0195888         1.76392
         4.17704         2539.11         4.05773        -0.27525         1.04091       0.0141953       0.0112973        -1215.05        -7.49863       -0.211428       0.0209497         1.76463
         4.17762         2539.11         3.93228       -0.292367         1.04079       0.0166424       0.0111979        -1215.31         -7.5654       -0.191935       0.0151848         1.76535
          4.1782         2539.12         3.80522       -0.309467         1.04107       0.0191959       0.0110382        -1215.57        -7.75153       -0.174407        0.013834         1.76557
         4.17877          2539.2         3.63753       -0.323543          1.0419        0.021225       0.0107939        -1215.82        -8.20749       -0.145425       0.0141147         1.76627
         4.17935         2539.25         3.46868       -0.337405         1.04238       0.0220602       0.0104727        -1216.05        -8.75892       -0.110951        0.012936         1.76621
         4.17993          2539.3         3.27381       -0.345202         1.04273       0.0221835       0.0101536        -1216.33        -9.29874      -0.0691366       0.0167667         1.76631
         4.18051         2539.34         3.07061       -0.346312           1.043       0.0215739      0.00991973        -1216.62        -9.80634        -0.01991       0.0204791         1.76627
         4.18109         2539.31         2.86064       -0.342311         1.04317       0.0205885      0.00970576        -1216.88        -10.2338       0.0317267        0.018383         1.76576
         4.18167         2539.34         2.62824       -0.328654         1.04362       0.0197082      0.00956123         -1217.2        -10.6316        0.086674       0.0183422         1.76527
         4.18225         2539.32         2.39451       -0.310091          1.0447       0.0185785      0.00941997        -1217.43        -11.1026        0.148415       0.0147053         1.76447
         4.18283         2539.27         2.14153       -0.286387         1.04674       0.0172251      0.00934898        -1217.66        -11.5994        0.217864       0.0118742         1.76338
         4.18341         2539.31         1.88521       -0.256867         1.04878       0.0152924      0.00946009        -1217.92        -12.0838        0.288716       0.0142609         1.76214
         4.18399         2539.38         1.61796       -0.224587         1.05056       0.0123721      0.00973829        -1218.16        -12.8089        0.383222        0.018477         1.76087
         4.18457         2539.39         1.35196       -0.188308         1.05197      0.00889877       0.0100833        -1218.38         -13.399        0.473242       0.0220462         1.75922
         4.18515         2539.45         1.09734       -0.147495         1.05313      0.00512353        0.010407        -1218.56        -13.8616        0.561508       0.0133724          1.7576
         4.18573         2539.49         0.83445       -0.103118         1.05405     0.000912982       0.0107134        -1218.82        -14.1707        0.648679       0.0224376         1.75681
         4.18631         2539.43        0.579171      -0.0530908         1.05424     -0.00327495       0.0110149        -1219.03         -14.165        0.716651       0.0185031         1.75709
         4.18689         2539.29        0.317523      0.00456074         1.05444     -0.00671906       0.0111303        -1219.25        -13.8663        0.765413       0.0192524         1.75703
         4.18747         2539.15       0.0621869       0.0643221         1.05465     -0.00922479       0.0110268        -1219.47         -13.345        0.791236       0.0139768         1.75654
         4.18805         2539.06       -0.189744        0.132269         1.05487      -0.0107194       0.0108052        -1219.68        -12.7242        0.810863      0.00832251         1.75579
         4.18863         2538.88       -0.441126        0.205245         1.05528       -0.011511       0.0104881        -1219.87        -11.9899        0.812831       0.0182394         1.75504
         4.18921         2538.67       -0.671172         0.27712         1.05584      -0.0120318       0.0102569        -1219.97        -11.2655        0.804788       0.0135189         1.75432
         4.18979          2538.6       -0.905082        0.353846         1.05637      -0.0118886      0.00998675        -1220.14        -10.5788        0.796667       0.0167655         1.75352
         4.19036          2538.5        -1.13592          0.4318         1.05673      -0.0114826      0.00976237        -1220.25        -10.1531        0.816388       0.0145852         1.75258
         4.19094         2538.36        -1.35587        0.510137         1.05777      -0.0114371      0.00978495        -1220.34        -9.79063        0.836428       0.0195409         1.75147
         4.19152         2538.26        -1.56082        0.590815         1.05921      -0.0114999      0.00987641        -1220.39        -9.40832        0.845391       0.0184745         1.75015
          4.1921         2538.23        -1.76988        0.675171         1.06077      -0.0119953       0.0099865        -1220.48        -9.35728        0.904167       0.0175025         1.74866
         4.19268         2538.15        -1.97307        0.762308          1.0622      -0.0123262      0.00990592        -1220.56        -9.18903        0.940749      0.00988675         1.74705
         4.19326         2538.05        -2.16085        0.850856          1.0635       -0.012459      0.00972851        -1220.59        -9.05706        0.976675        0.015933         1.74543
         4.19384         2537.97        -2.35661        0.943114         1.06529       -0.012695       0.0095617        -1220.65        -8.94345         1.01594        0.017289         1.74373
         4.19442            2538        -2.54519         1.03697         1.06706      -0.0128754      0.00937702         -1220.7        -8.88764         1.06615       0.0186609         1.74189
           4.195         2537.93        -2.72185         1.13009         1.06853      -0.0132608      0.00928178        -1220.76        -8.82172          1.1131       0.0159239         1.73985
         4.19558         2537.82        -2.87045         1.22109          1.0694      -0.0135975      0.00915694         -1220.8        -8.52236         1.11221       0.0140632         1.73764
         4.19616         2537.76        -3.02625         1.31161         1.06978      -0.0139548      0.00907389        -1220.85        -8.48364         1.16244       0.0150392         1.73523
         4.19674         2537.65        -3.17168         1.40062         1.07028      -0.0141699      0.00900216        -1220.92        -8.30169          1.1875        0.010655         1.73998
         4.19732         2537.51        -3.28812         1.48408         1.07076       -0.013631      0.00879238        -1220.94         -7.9473         1.17523       0.0136194         1.74513
          4.1979         2537.37        -3.41495         1.56767         1.07136      -0.0126915      0.00852306           -1221        -7.63015         1.17024       0.0178423         1.75024
         4.19848         2537.28        -3.53001         1.65054         1.07182      -0.0112396      0.00822567        -1221.05        -7.30455         1.17018      0.00468954         1.75537
         4.19906         2537.15        -3.63384         1.73009         1.07202     -0.00953146      0.00787955        -1221.09        -6.87769         1.14696       0.0190923         1.76049
         4.19964         2537.01        -3.71421         1.80436         1.07174     -0.00802912      0.00753716        -1221.09        -6.24393           1.075      0.00996728         1.76561
         4.20022         2536.96        -3.80814         1.88286          1.0712     -0.00655177      0.00718688        -1221.12        -5.87395         1.06034       0.0164387         1.77053
          4.2008         2536.93        -3.88401         1.95686         1.07054       -0.005221      0.00687846        -1221.15        -5.39729         1.02034       0.0165545         1.77544
         4.20138         2536.89        -3.94287         2.02454         1.06974     -0.00415618       0.0067809        -1221.12        -4.87206        0.960367       0.0155709         1.78028
         4.20195         2536.85        -3.99352         2.09087         1.06948     -0.00392641      0.00705236        -1221.11         -4.3457        0.896212       0.0153307         1.78525
         4.20253          2536.9         -4.0365         2.15585         1.06973     -0.00449192      0.00752969        -1221.11        -3.86752        0.840512       0.0140555          1.7902
         4.20311         2536.91        -4.07859         2.21761         1.07062     -0.00552835      0.00801694        -1221.09        -3.44372        0.792256       0.0116643         1.79508
         4.20369          2536.9        -4.08639         2.27015         1.07159     -0.00660141      0.00856392        -1221.04        -2.86626         0.69461       0.0110852         1.79993
         4.20427         2536.94        -4.10821         2.32042         1.07238     -0.00781641      0.00925084           -1221        -2.57843        0.663168       0.0127448         1.80473
         4.20485         2536.93        -4.11002         2.36016         1.07303     -0.00954851       0.0100499        -1221.01        -2.33279        0.636618       0.0149389         1.80946
         4.20543         2536.94         -4.1062         2.39775         1.07343      -0.0111035        0.010772           -1221        -2.07695        0.602804       0.0123164          1.8141
         4.20601         2536.87        -4.09866         2.42896         1.07369      -0.0124779       0.0114411           -1221        -1.93141        0.592413       0.0138243         1.81867
         4.20659         2536.89        -4.07502         2.44995         1.07356      -0.0138989       0.0120984        -1221.06        -1.83818        0.595375       0.0131718         1.82317
         4.20717         2536.86        -4.05137         2.46889         1.07293       -0.014973       0.0126957        -1221.11        -1.67123        0.580187       0.0120411         1.82758
         4.20775         2536.83        -3.99507         2.47466         1.07226      -0.0157656       0.0133213        -1221.17        -1.48163        0.553496       0.0111339         1.83201
         4.20833         2536.85         -3.9308         2.47339         1.07126      -0.0158714       0.0137499        -1221.25        -1.33932        0.539919       0.0105084          1.8364
         4.20891         2536.84        -3.84572         2.46386         1.07046      -0.0150465       0.0138953        -1221.37        -1.18588        0.521007       0.0103262          1.8408
         4.20949         2536.81        -3.74904         2.44645         1.06961      -0.0135802       0.0137633         -1221.5         -1.1078        0.515908       0.0108264         1.84511
         4.21007         2536.77         -3.6453         2.42436         1.06877      -0.0116692       0.0134479        -1221.62        -1.17717        0.550711      0.00630651         1.84927
         4.21065          2536.8        -3.53653         2.40185         1.06819     -0.00953224       0.0129571         -1221.8        -1.37071        0.625174       0.0138367         1.85341
         4.21123         2536.77        -3.41569         2.37395         1.06698      -0.0073144       0.0123388        -1221.97        -1.37745        0.644498       0.0129314         1.85745
         4.21181          2536.7        -3.26965         2.33718         1.06553     -0.00551316       0.0118637        -1222.14        -1.34951        0.649299         0.01754         1.86149
         4.21239         2536.68        -3.13971         2.30394         1.06414     -0.00444978       0.0115343        -1222.34        -1.50677        0.714044        0.011579         1.86558
         4.21297         2536.61        -2.98836         2.26254         1.06292     -0.00412212       0.0114659        -1222.49        -1.68611        0.786386        0.019599         1.86956
         4.21354         2536.41        -2.82747         2.21455         1.06241     -0.00504895       0.0118404        -1222.63        -1.89022        0.854351       0.0133609          1.8735
         4.21412         2536.26        -2.65934         2.15854         1.06224     -0.00704536       0.0126489        -1222.73        -2.30886        0.990622       0.0164188         1.87744
          4.2147         2536.18        -2.50823         2.10254         1.06274     -0.00995883       0.0138107        -1222.87        -3.09583         1.25633       0.0111753         1.88138
         4.21528         2536.06        -2.34473         2.03749          1.0636      -0.0136327       0.0151699        -1222.92        -3.45983         1.38818       0.0127755         1.88519
         4.21586         2535.84        -2.16236         1.95996         1.06463      -0.0179237       0.0166968        -1222.92        -3.64007         1.46013       0.0220238         1.88893
         4.21644         2535.84        -1.99864         1.88782           1.066      -0.0224462       0.0182869        -1222.96         -3.8463         1.55504       0.0130808         1.89263
         4.21702         2535.89        -1.83433         1.81097         1.06771      -0.0263818       0.0197357           -1223        -3.93594         1.62122        0.020814         1.89625
          4.2176         2535.87        -1.64002         1.71659         1.06989      -0.0298111       0.0211164        -1223.02        -3.51426         1.50361       0.0153785         1.89974
         4.21818         2535.78        -1.41695         1.61002         1.07202      -0.0320356       0.0221593        -1223.01        -3.10042         1.37264       0.0193582         1.90315
         4.21876         2535.86        -1.23639         1.51408         1.07418      -0.0330738       0.0227818        -1223.13        -3.40206         1.49603      0.00935699         1.90651
         4.21934         2535.84        -1.03655         1.40379         1.07594      -0.0335052       0.0230529        -1223.23         -3.9573         1.69536        0.021035         1.90981
         4.21992         2535.61       -0.815965         1.28255         1.07733        -0.03344        0.023027         -1223.3        -4.49015         1.86314       0.0158619         1.91307
          4.2205         2535.39       -0.603882         1.16135         1.07843      -0.0330217       0.0229428        -1223.39        -5.74885         2.29529       0.0236183         1.91638
         4.22108          2535.2        -0.41648          1.0412         1.07909      -0.0324952       0.0228941        -1223.52        -7.50174          2.9245       0.0243472         1.91976
         4.22166         2534.92       -0.230685        0.914928         1.07991       -0.031931        0.022755        -1223.63        -9.14595         3.52162       0.0193158         1.92305
         4.22224         2534.53       -0.031933        0.780465         1.08054      -0.0311946       0.0224785        -1223.66        -10.3356         3.95561       0.0199263         1.92628
         4.22282         2534.37        0.128342        0.657521         1.08089      -0.0302691       0.0220123        -1223.71        -11.4286         4.38878       0.0096779         1.92944
          4.2234         2534.27        0.275535        0.540987         1.08075      -0.0298213       0.0216728        -1223.81        -12.1907         4.72398       0.0191067         1.93251
         4.22398         2534.12         0.43076        0.429299          1.0802      -0.0292388       0.0212646        -1223.79        -12.1436         4.74668       0.0220084         1.93551
         4.22456         2533.97        0.597224        0.311155         1.07944      -0.0283029       0.0206966        -1223.79         -11.761         4.63813       0.0218446         1.93842
         4.22513         2533.93        0.734828        0.200241         1.07815      -0.0276067       0.0202272        -1223.83        -11.5542          4.6105       0.0208517         1.94126
         4.22571         2533.83        0.881882       0.0918322         1.07712       -0.027323        0.019998        -1223.86        -11.4072         4.60472       0.0197115         1.94403
         4.22629         2533.59         1.05979      -0.0373224         1.07629      -0.0279661       0.0201958        -1223.85        -11.0372         4.48585       0.0171054         1.94672
         4.22687         2533.34         1.21735       -0.171773         1.07553      -0.0293545       0.0204454        -1223.82        -10.8348         4.43482       0.0116764         1.94933
         4.22745         2533.13         1.35989       -0.298936         1.07497      -0.0308491       0.0205775        -1223.85        -10.9071         4.50472       0.0151371         1.95185
         4.22803         2532.88         1.50256        -0.42739         1.07433      -0.0318469       0.0205069        -1223.82        -10.7818         4.49417       0.0132733         1.95431
         4.22861         2532.58         1.65789       -0.574941         1.07461      -0.0323473        0.020151        -1223.74        -10.0636         4.21914       0.0115177         1.95669
         4.22919         2532.45         1.79778          -0.712         1.07531      -0.0325559       0.0195378        -1223.66        -9.34972         3.95281       0.0110177           1.959
         4.22977         2532.44         1.93589       -0.838697         1.07569      -0.0314294       0.0182363         -1223.6        -8.54272         3.64414       0.0117074         1.96126
         4.23035         2532.41         2.08832       -0.976715         1.07631       -0.029022       0.0160196        -1223.55        -7.76856         3.33496      0.00945879         1.96348
         4.23093         2532.32          2.2482        -1.11687         1.07672      -0.0256513       0.0130177        -1223.45        -7.14002         3.06101       0.0174642         1.96556
         4.23151         2532.26         2.40671        -1.24716          1.0771       -0.021558      0.00969516        -1223.47        -7.17222         3.07925       0.0197939         1.96755
         4.23209         2532.22         2.55196        -1.37667         1.07708      -0.0175756      0.00638435        -1223.51        -7.76733         3.35183       0.0189702         1.96952
         4.23267         2531.92         2.70528        -1.51852          1.0767      -0.0142745      0.00325662        -1223.55        -8.71698         3.76871      0.00598872         1.97138
         4.23325         2531.52         2.85415        -1.65137         1.07613      -0.0116026     0.000374565         -1223.6        -10.2138         4.44273       0.0102739         1.97313
         4.23383          2531.2         2.97052        -1.77111         1.07535     -0.00896071     -0.00230816        -1223.66        -11.7494         5.15608        0.017819         1.97482
         4.23441         2530.98         3.05647        -1.88024         1.07467     -0.00674752     -0.00460332        -1223.75        -12.8824         5.71346       0.0174624         1.97659
         4.23499          2530.8         3.14717        -1.98218         1.07347     -0.00486436     -0.00668967        -1223.77        -12.7431          5.6748       0.0124785         1.97845
         4.23557         2530.71         3.22709        -2.06792         1.07195     -0.00271604      -0.0086758        -1223.81        -11.6364         5.17955      0.00874507         1.98016
         4.23615         2530.72         3.28131        -2.13734         1.07027     -0.00078982      -0.0104765         -1223.9        -10.1273         4.49616        0.014902         1.98186
         4.23672         2530.66         3.34334        -2.20332         1.06809     0.000766974      -0.0121784        -1223.95        -8.18157         3.57869       0.0163972         1.98339
          4.2373         2530.47         3.41675        -2.26418         1.06615      0.00164692      -0.0133952        -1223.97        -6.09619         2.56294       0.0173471         1.98488
         4.23788         2530.39         3.48908         -2.3258         1.06398      0.00163379      -0.0139448        -1223.97        -4.28333         1.66198       0.0157719         1.98641
         4.23846         2530.37         3.53942        -2.38307         1.06226     0.000864108      -0.0140447        -1223.94        -3.18943         1.11386       0.0102094         1.98792
         4.23904         2530.32         3.60265        -2.44216         1.06169     -0.00035742      -0.0138159        -1223.92        -2.43215         0.71653      0.00926156         1.98934
         4.23962         2530.34         3.66853        -2.50478         1.06142     -0.00150638      -0.0135854        -1223.86        -1.55878        0.238393       0.0149833         1.99072
          4.2402         2530.38         3.71312        -2.56944         1.06171     -0.00295882      -0.0132642        -1223.85       -0.928905       -0.105174      0.00910207         1.99204
         4.24078         2530.54         3.75316        -2.62693         1.06238     -0.00477786       -0.012872        -1223.87        -0.30212       -0.450973       0.0137959         1.99328
         4.24136         2530.57         3.80057         -2.6758         1.06352     -0.00582314      -0.0127851         -1223.9        0.613232       -0.963621       0.0124732         1.99443
         4.24194         2530.64         3.86407        -2.73134         1.06517     -0.00665544      -0.0124957        -1223.98         1.47749        -1.45996       0.0145322         1.99547
         4.24252         2530.66         3.91098        -2.76978         1.06683     -0.00730279      -0.0122875        -1224.09         2.03061        -1.79395       0.0176006         1.99646
          4.2431         2530.61         3.95475        -2.79442         1.06885     -0.00753847      -0.0122605        -1224.26         2.06946        -1.84964       0.0198808         1.99742
         4.24368         2530.46         4.01158        -2.82432         1.07062     -0.00751799      -0.0124724        -1224.37         1.85886        -1.78143       0.0214921         1.99829
         4.24426         2530.26         4.04479         -2.8442         1.07199     -0.00689795      -0.0134308        -1224.48          1.3246        -1.53194       0.0205301         1.99908
         4.24484         2530.16         4.05527        -2.84298         1.07314     -0.00627936      -0.0146996        -1224.61        0.345291        -1.00813      0.00969894         1.99981
         4.24542         2530.04         4.05848        -2.82617         1.07371     -0.00554006      -0.0160729        -1224.69       -0.156966       -0.750291        0.013655         2.00053
           4.246         2529.95         4.05446         -2.8044         1.07388      -0.0047839      -0.0173748        -1224.79        0.100018       -0.920588       0.0140789          2.0012
         4.24658         2529.94         4.03058        -2.76413         1.07318     -0.00478069      -0.0181199         -1224.9        0.860797        -1.37562      0.00978961         2.00181
         4.24716         2529.94         3.98995          -2.702         1.07185     -0.00513052      -0.0183945        -1225.01         2.11039        -2.11722       0.0153103         2.00223
         4.24774         2529.89         3.94745        -2.63452         1.07041     -0.00598257      -0.0180529        -1225.13         3.82475        -3.14571       0.0141895         2.00261
         4.24831          2529.8         3.89125        -2.55572         1.06917     -0.00710859      -0.0174474        -1225.19         5.74849        -4.31956       0.0146441         2.00287
         4.24889         2529.77         3.82679         -2.4693         1.06863     -0.00841542      -0.0165678         -1225.3          7.4972        -5.40388      0.00642014         2.00305
         4.24947         2529.72         3.75755        -2.38063         1.06823      -0.0101454      -0.0152352        -1225.31         8.88275        -6.28519       0.0131656         2.00317
         4.25005         2529.76          3.6779        -2.29134         1.06768      -0.0118473      -0.0138194        -1225.33         9.94121        -6.98789       0.0130283         2.00323
         4.25063         2529.88         3.59724         -2.2049         1.06751      -0.0133546      -0.0124909        -1225.37          10.454        -7.36077       0.0124143         2.00321
         4.25121         2530.09         3.50016        -2.10923         1.06727      -0.0143443      -0.0115231         -1225.4         10.7315        -7.59188       0.0124464         2.00313
         4.25179         2530.29         3.39733         -2.0123         1.06723      -0.0147255      -0.0107928         -1225.5          10.839        -7.71732       0.0122985         2.00298
         4.25237         2530.53         3.29535        -1.91934         1.06703      -0.0147619      -0.0102325         -1225.6          10.922        -7.83049        0.012226         2.00272
         4.25295         2530.73         3.17575         -1.8132          1.0668      -0.0136496      -0.0104897        -1225.76         11.1297        -8.03107       0.0115956         2.00238
         4.25353         2530.88         3.04536        -1.69686         1.06653      -0.0118007      -0.0110949        -1225.96         11.1758        -8.12032       0.0122194         2.00194
         4.25411         2531.05         2.90166        -1.57666         1.06591     -0.00980443      -0.0115881        -1226.15         11.2294        -8.21701       0.0122446          2.0014
         4.25469         2531.12         2.73845        -1.44023         1.06551     -0.00784448       -0.011872        -1226.36         11.2233        -8.27168       0.0122673         2.00076
         4.25527         2531.24         2.56217        -1.28982          1.0655     -0.00618272      -0.0116429        -1226.52         11.1632        -8.28344       0.0122774               2
         4.25585         2531.33         2.37163        -1.13239         1.06569      -0.0046039      -0.0114125        -1226.68         11.0612         -8.2653       0.0122676         1.99915
         4.25643         2531.46         2.17301       -0.960523         1.06568     -0.00282691      -0.0116266        -1226.82         10.9975        -8.26097       0.0122365         1.99822
         4.25701          2531.7         1.97389       -0.781133         1.06506    -0.000634894      -0.0125228        -1226.94         11.2405        -8.46885       0.0121846         1.99718
         4.25759         2531.88         1.76281       -0.599497         1.06414       0.0017074      -0.0138315        -1227.08         11.6849        -8.81342       0.0121181         1.99606
         4.25817         2532.08         1.54217       -0.408748         1.06308      0.00403661      -0.0153105        -1227.17         12.1259         -9.1562       0.0120453         1.99486
         4.25875         2532.31         1.32127       -0.215628         1.06216      0.00670419      -0.0171177        -1227.28         12.6432        -9.55884       0.0119758         1.99356
         4.25933         2532.48         1.09924      -0.0258326         1.06166      0.00933784      -0.0188403        -1227.36         13.3118        -10.0737       0.0115177         1.99219
          4.2599         2532.66         0.86555        0.166696         1.06115       0.0117083      -0.0205266        -1227.42         13.8816        -10.5309       0.0109265         1.99075
         4.26048         2532.82        0.637697        0.360285          1.0606       0.0138598      -0.0219711        -1227.47         14.2195        -10.8202      0.00815553          1.9892
         4.26106         2533.03         0.41737        0.549798         1.05995       0.0158533      -0.0231342        -1227.49          14.566        -11.1262       0.0119997         1.98758
         4.26164         2533.19        0.199446        0.731405         1.05951       0.0177518      -0.0241622        -1227.47         14.8109        -11.3606       0.0108253         1.98585
         4.26222         2533.44      -0.0187076        0.913254         1.05908       0.0194261      -0.0250436        -1227.46         14.7447        -11.3661       0.0123911         1.98401
          4.2628         2533.79       -0.225963         1.09114         1.05815       0.0214452       -0.026143         -1227.4         14.4369        -11.1899       0.0127187         1.98207
         4.26338         2534.18       -0.439966          1.2703         1.05764       0.0239392      -0.0275851        -1227.39         14.0121        -10.9198       0.0130033         1.98004
         4.26396         2534.59        -0.65266         1.44248         1.05714       0.0262147      -0.0287866        -1227.34         13.4958        -10.5761       0.0136153         1.97793
         4.26454         2534.98       -0.863266         1.61691         1.05667       0.0282163      -0.0295907        -1227.32         12.8908        -10.1523       0.0141675         1.97572
         4.26512         2535.34        -1.05929         1.78264         1.05631       0.0303259      -0.0302735         -1227.3         12.4653        -9.86569       0.0147719         1.97342
          4.2657         2535.65        -1.25564         1.93757         1.05589       0.0322869      -0.0306164        -1227.25         12.0898        -9.60762      0.00993546         1.97103
         4.26628         2535.96        -1.44291         2.08571         1.05564       0.0339774       -0.030493        -1227.18          11.732        -9.36256       0.0154859         1.96856
         4.26686         2536.21        -1.62316         2.23664         1.05548       0.0356755      -0.0300901        -1227.09         11.3772         -9.1125       0.0168166           1.966
         4.26744         2536.42        -1.80657         2.37925          1.0555       0.0371858      -0.0294033           -1227         11.0363        -8.86243        0.015365         1.96335
         4.26802         2536.65        -1.97846         2.51465         1.05547        0.038941      -0.0290843         -1226.9         10.8501         -8.7416      0.00543208         1.96063
          4.2686         2536.87        -2.14387         2.65557         1.05526        0.041307      -0.0293667        -1226.76         10.6655        -8.61342       0.0161423         1.95781
         4.26918         2537.13        -2.30382         2.78436         1.05485       0.0436799      -0.0297178        -1226.65         10.6743        -8.65027       0.0197997          1.9549
         4.26976          2537.3        -2.46088         2.90531         1.05393       0.0454426      -0.0296687        -1226.45         10.6494        -8.65477        0.020554         1.95193
         4.27034         2537.49        -2.59469         3.01837         1.05316       0.0461698      -0.0286689        -1226.24         10.4859        -8.54515       0.0196388         1.94885
         4.27092         2537.66        -2.72329         3.13187         1.05307       0.0462791      -0.0271038        -1226.01         10.2028        -8.33181       0.0166659         1.94566
         4.27149         2537.82        -2.84672         3.23695         1.05332       0.0455871      -0.0248487        -1225.64         9.73262        -7.94787       0.0149148         1.94271
         4.27207         2538.03        -2.94859         3.33056         1.05381       0.0441333      -0.0222731        -1225.32         9.13676        -7.45298       0.0147356         1.93994
         4.27265         2538.28        -3.03104         3.41873         1.05389       0.0425096      -0.0197841         -1224.9         8.40429        -6.83085       0.0119808         1.93712
         4.27323         2538.56        -3.10419         3.50073         1.05369        0.041019      -0.0175796        -1224.54         7.68453        -6.21185       0.0135115         1.93425
         4.27381         2538.69        -3.17538         3.57962         1.05352       0.0394725      -0.0156165        -1224.07         6.96373        -5.57278       0.0106196         1.93132
         4.27439          2538.9        -3.22235         3.63617         1.05353       0.0376862      -0.0137457        -1223.66         6.35593        -5.03953        0.013459         1.92834
         4.27497         2539.06        -3.26751         3.68795         1.05393       0.0362881      -0.0125298        -1223.23         5.83718        -4.58176       0.0134794         1.92528
         4.27555          2539.2        -3.32011         3.74338         1.05467       0.0349673      -0.0114769        -1222.78         5.10599        -3.90571       0.0121949         1.92214
         4.27613         2539.32        -3.35352         3.77544         1.05598       0.0334308      -0.0101059        -1222.37         4.58348        -3.42593       0.0167834         1.91892
         4.27671         2539.52        -3.37357         3.78746         1.05767       0.0318579     -0.00859505        -1221.94          4.4344        -3.30864       0.0192274         1.91564
         4.27729         2539.59        -3.39062          3.7981         1.05911       0.0303976     -0.00693678         -1221.5         4.15774         -3.0498       0.0179546          1.9123
         4.27787         2539.51        -3.40348         3.80697         1.06032       0.0293612     -0.00552258        -1220.98         3.78687        -2.68748       0.0174221         1.90888
         4.27845         2539.53        -3.38695         3.77832         1.06158       0.0288776     -0.00468148        -1220.52         3.61284        -2.53951       0.0175433         1.90539
         4.27903         2539.54        -3.35635         3.73772         1.06288       0.0290402     -0.00433849        -1220.02         3.52244        -2.47839       0.0103623         1.90183
         4.27961         2539.36        -3.33993         3.71027         1.06419       0.0296707      -0.0041863         -1219.4         2.95416        -1.91015        0.014042         1.89819
         4.28019         2539.22        -3.30944         3.66508         1.06534        0.030234     -0.00393818         -1218.8         2.32192        -1.27571       0.0136609         1.89445
         4.28077         2539.26        -3.24661         3.59071         1.06606       0.0309821     -0.00414531        -1218.23         1.96464       -0.947358       0.0189836         1.89063
         4.28135         2539.14        -3.18633         3.52335         1.06632       0.0318783     -0.00456508        -1217.59         1.33422       -0.312032       0.0227126         1.88671
         4.28193         2538.88        -3.14522         3.46691         1.06598       0.0326767     -0.00503207        -1216.89        0.695017        0.368271       0.0130113          1.8827
         4.28251          2538.8        -3.06888         3.36547         1.06458       0.0331351     -0.00536091        -1216.27        0.298671        0.779292       0.0186067         1.87862
         4.28308         2538.72        -2.96024         3.24264         1.06204       0.0332276     -0.00540028        -1215.66        0.235239        0.824404       0.0207123         1.87444
         4.28366         2538.47        -2.87423         3.13154         1.05881       0.0331929     -0.00537893        -1214.96        0.130972        0.954512       0.0205116         1.87017
         4.28424         2538.18        -2.78772         3.02136         1.05505       0.0327903      -0.0050298        -1214.26       0.0200705         1.10575       0.0205608         1.86584
         4.28482         2538.13        -2.65181         2.87346         1.05139       0.0324159     -0.00469052        -1213.68        0.348015        0.737173       0.0208623         1.86142
          4.2854         2538.09        -2.51281          2.7197          1.0476       0.0318292     -0.00383687        -1213.12        0.556277        0.494837       0.0214117         1.85695
         4.28598          2537.9        -2.39562          2.5849         1.04362       0.0308071     -0.00231913         -1212.5        0.344782        0.736278       0.0195987         1.85242
