            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         1.79181         2937.95         4.84798         2.25569         1.27195         0.13334        0.205902        -1690.78        -53.5246         68.2408       0.0212643         1.76739
         1.79239         2939.77         4.80599         2.08226         1.27372         0.13371        0.205265        -1692.95          -53.27          68.611       0.0203904          1.7627
         1.79297         2941.61         4.70161         1.97432          1.2754        0.133935        0.204581        -1695.11        -52.9549         68.9077       0.0219266         1.75798
         1.79355         2943.41         4.53717           1.929         1.27689         0.13403        0.203918        -1697.24        -52.6822         69.2565        0.023052         1.75323
         1.79413         2945.13         4.31609         1.94587         1.27811        0.133965        0.203331        -1699.29        -52.5312         69.7604       0.0241934         1.74848
         1.79471         2946.76         4.03934         2.02478         1.27903        0.133646        0.202907        -1701.29        -52.5728         70.5154       0.0140883          1.7437
         1.79529          2948.3         3.70979         2.15617         1.27967        0.132993        0.202751        -1703.23         -52.807          71.528       0.0259218          1.7389
         1.79587         2949.74         3.32994          2.3356            1.28         0.13204        0.202869        -1705.09        -53.2316         72.7971       0.0244484         1.73408
         1.79645         2951.08         2.90362         2.56787          1.2801        0.130867        0.203124        -1706.82        -53.8081         74.2804       0.0186211         1.72925
         1.79703         2952.34         2.43261         2.84844         1.28018        0.129475        0.203482        -1708.45        -54.5206         75.9682        0.020968          1.7244
         1.79761         2953.52         1.91551         3.17423         1.28025        0.127821        0.204005        -1709.96        -55.2521         77.7142       0.0188584         1.71955
         1.79819         2954.71         1.35637         3.55241         1.28031        0.125919        0.204653        -1711.35        -55.8459         79.3082       0.0182319          1.7147
         1.79877         2955.94         0.76694         3.98262          1.2804        0.123852        0.205295        -1712.66        -56.1394         80.5249       0.0230583         1.70984
         1.79935          2957.2        0.155977         4.45787         1.28065        0.121741        0.205796        -1713.88        -56.0575         81.2504       0.0165588         1.70498
         1.79993         2958.47       -0.470365         4.97001         1.28112        0.119632        0.206139           -1715        -55.6238         81.5011       0.0219587          1.7001
         1.80051         2959.74         -1.1065         5.51367          1.2817        0.117491        0.206364        -1716.03         -54.896         81.3409        0.021275         1.69522
         1.80109         2960.98        -1.74337         6.07909         1.28223        0.115325        0.206443           -1717        -53.9982         80.9299        0.020572         1.69035
         1.80167         2962.15        -2.37232         6.65945         1.28272         0.11317        0.206376        -1717.84        -53.0469         80.4309       0.0207503         1.68551
         1.80224         2963.24        -2.98982         7.24942         1.28333         0.11105        0.206185        -1718.57        -52.1272         79.9616       0.0177813         1.68067
         1.80282         2964.22        -3.59282         7.83821          1.2841         0.10897        0.205866        -1719.21        -51.2804         79.5815       0.0223023         1.67585
          1.8034         2965.09        -4.18069         8.41855         1.28484        0.106895        0.205395        -1719.74        -50.5889         79.4122       0.0225055         1.67105
         1.80398         2965.85        -4.75055         8.99739         1.28544        0.104762        0.204824        -1720.16        -50.0719         79.4916       0.0226978         1.66628
