            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         5.66172         2360.25        0.375749        0.598631         1.02493      -0.0239119      0.00983863        -1037.18        -3.13757        -17.7505      0.00652424         1.76409
         5.66229         2360.22        0.476821         1.05344         1.02231       -0.023011      0.00699581        -1036.76         -2.4083        -14.4559       0.0151684         1.76822
         5.66287          2362.1        0.520188         1.31133         1.01959      -0.0224755      0.00432483        -1037.13        -2.11954        -12.8249      0.00760329         1.77219
         5.66345         2362.46        0.495927         1.34335         1.01799      -0.0216478      0.00257704        -1036.82        -2.24301        -12.6064       0.0174412         1.77598
         5.66403         2361.88        0.529535         1.58205         1.01643      -0.0213336     9.54871e-05        -1036.07        -1.98699        -11.0974        0.023833         1.77945
         5.66461         2362.27        0.477611         1.44301         1.01592      -0.0210949      -0.0015867        -1035.76        -2.35692        -11.8237       0.0235918         1.78274
         5.66519         2362.21        0.583431         1.77806         1.01658      -0.0203623     -0.00309897        -1035.04         -1.4698        -8.16975       0.0188727         1.78583
         5.66577         2363.62        0.685652         2.00011         1.01812      -0.0196968     -0.00449115        -1035.03        -1.15154        -6.94378       0.0238561         1.78877
         5.66635         2364.09        0.707185         1.92299         1.02061       -0.018333     -0.00440455        -1034.67        -1.73657        -8.86437       0.0164437         1.79159
         5.66693          2363.1        0.832632         2.14859         1.02127      -0.0168354     -0.00358868        -1033.82        -1.57072        -8.20232       0.0126137         1.79406
         5.66751         2362.96        0.833067         1.90752         1.02158      -0.0152535     -0.00130231        -1033.42        -2.21822         -10.011       0.0144369         1.79631
         5.66809         2362.82        0.947146         2.02664         1.02112      -0.0138786       0.0010592        -1032.74        -1.52994        -7.24195      0.00993302         1.79865
         5.66867         2363.58         1.14598         2.34332         1.02072      -0.0133059     0.000933733        -1032.37       -0.346293        -3.04192       0.0144955         1.80371
         5.66925         2364.53         1.16783         2.09485         1.02102      -0.0123392      0.00153456        -1032.14       -0.909598         -4.5706       0.0115391         1.80874
         5.66983         2363.76         1.30127         2.16372         1.01983      -0.0112928      0.00339439         -1031.3       -0.845945        -4.15622       0.0147242         1.81376
         5.67041         2363.33         1.35464         1.99202         1.01712       -0.010077      0.00651706        -1030.55        -1.17076        -4.94164       0.0176284         1.81878
         5.67099          2363.7         1.39925         1.80047         1.01366     -0.00896987       0.0100009        -1029.99         -1.1192        -4.40403       0.0180217         1.82373
         5.67157         2364.23         1.66456         2.26312         1.00892     -0.00882209        0.010207        -1029.44        0.756748         1.36328      0.00856099         1.82862
         5.67215         2364.99         1.68308         2.02608          1.0061     -0.00823881      0.00981258        -1029.24        0.208172       -0.408218       0.0144531         1.83349
         5.67273         2364.78         1.68425         1.81791         1.00477     -0.00741657      0.00981405         -1028.8        -1.00761        -4.23216       0.0167067         1.83841
         5.67331         2363.48         1.72026         1.80043         1.00386     -0.00702787      0.00816375        -1027.95        -1.36126        -5.43152       0.0161721         1.84316
         5.67388         2363.11         1.57214         1.37157         1.00258      -0.0057212      0.00719097        -1027.63        -2.20853        -7.74812       0.0118237         1.84783
         5.67446         2363.12         1.69882         1.76929         1.00216     -0.00519359      0.00340123        -1027.38       -0.177545        -1.91431        0.005975         1.85244
         5.67504         2362.97          1.6757         1.81637          1.0019      -0.0052545     -0.00272298        -1027.14        0.599131        0.195826       0.0147487           1.857
         5.67562          2363.1         1.45483         1.32571         1.00128     -0.00486203     -0.00735893        -1027.22        -1.32775         -5.3128       0.0174761         1.86147
          5.6762         2361.78         1.36921         1.22406         1.00135     -0.00488364      -0.0122887        -1026.53         -1.9365        -7.21464       0.0178957         1.86583
         5.67678         2360.88         1.13692        0.769871         1.00052     -0.00449892      -0.0158532        -1026.11         -2.6418        -9.04582       0.0177588         1.87005
         5.67736         2361.96          1.0865        0.771728         1.00013     -0.00373902      -0.0179248         -1026.5         -1.5053         -5.9144       0.0195352         1.87417
         5.67794         2361.73         1.11723        0.990395        0.999265     -0.00395146       -0.021099        -1026.25        0.604585       -0.344297       0.0200476         1.87818
         5.67852          2361.5        0.897102        0.545655        0.996685     -0.00290173      -0.0218647        -1026.31        0.211655        -1.17292       0.0113366         1.88205
          5.6791          2361.5        0.708649        0.176402         0.99533     -0.00141451      -0.0197567        -1026.63       -0.616434        -2.99254       0.0126886         1.88581
         5.67968         2359.51        0.535337       -0.148027        0.992676     -0.00086671      -0.0173057         -1026.1       -0.330058        -1.69159       0.0109568         1.88954
         5.68026         2359.81        0.434258       -0.364598        0.992613    -0.000321675      -0.0149749        -1026.63        0.781436         1.57712        0.017428         1.89317
         5.68084            2360        0.529918       -0.149229        0.995836    -0.000842077      -0.0136896        -1027.12         3.25523         7.84969       0.0226939         1.89668
         5.68142         2358.16        0.561633       -0.144921        0.997141     -0.00112695      -0.0132044        -1026.55         4.30328         10.3013       0.0141499         1.90006
           5.682         2358.89        0.375152        -0.72749        0.999095    -0.000699428      -0.0105848        -1027.36         1.66355         3.80644       0.0131183         1.90328
         5.68258         2357.49        0.361304       -0.905821         1.00034    -0.000740613     -0.00752009         -1027.2        0.896471         1.96184      0.00776178         1.90634
         5.68316         2356.73        0.386725         -1.0149        0.999309    -0.000765842     -0.00605849        -1027.17         1.19825         2.61491       0.0140253         1.90923
         5.68374          2358.8        0.464232        -1.04752         1.00077     -0.00162619     -0.00556963        -1028.57         1.48243         3.05211       0.0139212         1.91201
         5.68432         2356.52        0.677814       -0.728001         1.00028     -0.00344775     -0.00718183        -1027.57         3.22206         6.73569       0.0149221         1.91473
          5.6849         2356.91        0.591537        -1.05784        0.998922     -0.00366568     -0.00759452        -1027.83         1.12275         1.66156       0.0179897          1.9174
         5.68547         2358.41        0.470421        -1.40811        0.999748     -0.00432313     -0.00620003        -1028.59        -1.43104        -4.21083       0.0134203         1.91998
         5.68605         2357.44        0.539108        -1.26936        0.999496     -0.00512299     -0.00671844        -1027.89       -0.879324        -3.10234       0.0202609         1.92246
         5.68663         2360.12         0.51821        -1.26922         1.00079     -0.00529082     -0.00675536        -1029.36        -1.20386        -4.00853       0.0130882         1.92489
         5.68721          2359.2        0.587255       -0.978852         1.00203     -0.00620433     -0.00771138        -1029.11      -0.0681536        -1.77515       0.0191079         1.92727
         5.68779         2357.82        0.583274       -0.780962         1.00191     -0.00612741      -0.0104217        -1028.45       -0.735069        -3.64635       0.0178222         1.92956
         5.68837         2359.91        0.262222        -1.21096         1.00437     -0.00455276      -0.0100749        -1029.63        -5.03168        -13.0749       0.0151979         1.93177
         5.68895         2358.88        0.234605       -0.952547         1.00583     -0.00391069      -0.0113352        -1029.13        -5.06696        -13.3139      0.00865547         1.93388
         5.68953         2360.04        0.199014       -0.697015          1.0064     -0.00373645      -0.0149702        -1030.03        -4.76186        -12.8529      0.00999498         1.93595
         5.69011         2360.57       0.0677778       -0.612054          1.0083     -0.00443043      -0.0184128        -1030.85        -4.54195        -12.3417      0.00661748         1.93795
         5.69069         2357.95        0.098454       -0.158263          1.0078     -0.00456518      -0.0233415        -1029.91        -2.81398         -8.7159      0.00136592         1.93986
         5.69127         2358.91       -0.259004       -0.484701         1.00812     -0.00277276      -0.0253394        -1030.74        -5.53808        -13.9316      0.00628548         1.94167
         5.69185         2359.36       -0.480288       -0.511485         1.00964     -0.00198964      -0.0260151        -1031.13        -5.99542        -14.3819      0.00848956         1.94342
         5.69243         2359.15       -0.462271      -0.0970357         1.00941     -0.00249908      -0.0291893        -1031.29        -3.27025        -8.65951       0.0104501         1.94514
         5.69301         2360.52       -0.576961       0.0150961         1.01075     -0.00444152      -0.0323876         -1032.6        -2.27538        -6.49123       0.0112535         1.94673
         5.69359         2358.36       -0.565856        0.364045         1.01164     -0.00781921      -0.0373254        -1032.12       -0.722464          -3.394       0.0141857         1.94818
         5.69417          2357.9       -0.771501        0.232367         1.01229     -0.00910714      -0.0402353        -1032.29        -3.04093        -7.78879      0.00687737         1.94946
         5.69475         2359.66        -1.03668      -0.0523503         1.01429     -0.00988711      -0.0395735        -1033.47        -5.45361        -12.1035       0.0140587         1.95066
         5.69533         2358.62       -0.949949        0.275384         1.01336      -0.0103232      -0.0393417         -1033.3        -3.09056        -7.39268        0.013297         1.95179
         5.69591         2359.78       -0.846997        0.586409         1.01278      -0.0105085      -0.0391901        -1034.53       -0.672227        -2.71017       0.0128679         1.95287
         5.69649         2359.28       -0.824257        0.751882         1.01333      -0.0117053      -0.0391712        -1034.75         0.85911        0.321486       0.0136724         1.95391
         5.69706         2357.85       -0.824386        0.852069         1.01329      -0.0124222      -0.0400234        -1034.28       0.0709983        -1.09361       0.0176461         1.95493
         5.69764         2359.76        -1.06161        0.489732         1.01382      -0.0116206       -0.038015        -1035.55        -3.71517        -7.85214       0.0176145         1.95593
         5.69822          2358.7        -1.10102         0.45262         1.01332      -0.0107467      -0.0350195        -1035.29        -4.78469        -9.70116       0.0209894         1.95705
          5.6988         2359.12        -0.86633        0.852889         1.01264     -0.00982783      -0.0337162        -1035.91        -2.77687        -6.29211       0.0164971         1.95814
         5.69938         2359.98       -0.782449        0.982851         1.01419     -0.00936235      -0.0334008        -1036.72        -2.43654         -5.8536       0.0214268         1.95906
         5.69996         2357.91       -0.725192         1.09551         1.01445     -0.00926148      -0.0342352        -1036.02        -3.50606        -7.85837       0.0209509          1.9599
         5.70054         2359.14       -0.908916        0.812647          1.0148     -0.00825489      -0.0332492        -1036.96         -7.3103        -14.3332        0.013326         1.96073
         5.70112         2359.23        -1.10285        0.547698         1.01479     -0.00658606      -0.0301618        -1037.23        -9.49748        -17.7257       0.0146599         1.96152
          5.7017         2358.78       -0.894513        0.958835          1.0136      -0.0066326      -0.0297635        -1037.28        -5.61089        -10.9416       0.0123026         1.96223
         5.70228         2360.33       -0.742077         1.28166         1.01437     -0.00714856      -0.0303814        -1038.34        -2.69985        -6.04105       0.0237423         1.96295
         5.70286         2358.84       -0.724362         1.39326         1.01356     -0.00746831      -0.0302175        -1037.74        -2.39465        -5.59125       0.0162531         1.96362
         5.70344         2359.66       -0.802384         1.32141           1.012     -0.00616484      -0.0284051        -1038.12        -5.44881        -10.7151       0.0166268          1.9642
         5.70402         2360.62        -1.11866        0.894078         1.01292      -0.0027434      -0.0226615        -1038.64        -10.3114        -18.4886      0.00786899         1.96489
          5.7046         2359.16        -1.13387        0.952108         1.01273    -0.000501916       -0.018131        -1037.75        -9.48462        -16.9483       0.0117484         1.96556
         5.70518         2360.06       -0.980187         1.27781         1.01326    -3.62716e-06      -0.0162929        -1038.06        -6.62643        -12.3189      0.00525512         1.96623
         5.70576          2360.1       -0.925476         1.44136         1.01362     0.000874778      -0.0144797        -1037.72        -5.30018        -10.1938      0.00810915         1.96685
         5.70634         2359.89        -1.00356         1.39765          1.0124      0.00359059      -0.0109858        -1037.14        -7.27055        -13.2472       0.0153783         1.96725
         5.70692         2361.31        -1.32114         1.00003         1.01191      0.00823464     -0.00442148        -1037.58        -11.8129        -20.0636       0.0134189         1.96768
          5.7075         2360.44        -1.35328         1.03282         1.01093       0.0117265      0.00107761        -1036.89        -11.3309        -19.0686       0.0143736         1.96807
         5.70808         2360.48        -1.19254         1.33786         1.00945       0.0125535      0.00313117        -1036.68        -8.04574        -13.9335       0.0142743         1.96834
         5.70865          2361.1        -1.04279         1.60796         1.00964       0.0109602      0.00186051        -1036.67        -4.96123        -9.18176      0.00928196         1.96856
         5.70923         2360.84        -1.00417         1.69094         1.01072      0.00791462      -0.0021877        -1035.94        -4.64236        -8.62698       0.0130858          1.9687
         5.70981         2362.07        -1.27716         1.30798           1.013      0.00570085     -0.00534023        -1036.18        -8.71647        -14.4033       0.0135856         1.96876
         5.71039         2361.83        -1.32262         1.25208         1.01547      0.00436716     -0.00802763        -1035.79        -8.99455        -14.5543        0.012426         1.96877
         5.71097         2361.11        -1.31141         1.25183         1.01736      0.00234254      -0.0112312        -1034.98         -7.8385        -12.6727      0.00939743         1.96868
         5.71155         2361.38        -1.19193         1.40062         1.01868     1.40412e-05      -0.0141374        -1034.61        -5.42643        -9.04107        0.015115         1.96849
         5.71213         2361.73        -1.04265         1.57307         1.01931     -0.00159635      -0.0169158        -1034.05        -3.44882        -6.14702      0.00765222          1.9682
         5.71271         2362.57        -1.38247         1.04815         1.01831     -0.00139425      -0.0167081        -1033.81        -7.82656        -12.0893       0.0150089         1.96778
         5.71329         2362.85        -1.40088        0.975297         1.01882    -0.000869729      -0.0153285        -1033.55        -7.95992        -12.0657        0.018618         1.96724
         5.71387         2362.28        -1.32613         1.00344         1.01907     -0.00126909      -0.0159408        -1032.95        -6.47627        -9.91838       0.0225625         1.96657
         5.71445         2362.23        -1.25178         1.01972         1.01798     -0.00344344      -0.0177264        -1032.56         -4.8555        -7.67185       0.0197586         1.96576
         5.71503         2362.48       -0.948993         1.33183         1.01524     -0.00707406      -0.0216492        -1031.98        -1.07958         -2.6454       0.0103428          1.9648
         5.71561         2363.28        -1.20744        0.897944          1.0112     -0.00885238       -0.023714        -1031.53        -4.41634        -7.06887      0.00671553         1.96371
         5.71619         2363.77        -1.37729        0.594652          1.0083      -0.0085733      -0.0224836        -1031.04         -6.3307        -9.41678       0.0128265         1.96291
         5.71677            2363         -1.3191        0.583626           1.007     -0.00813106      -0.0212592        -1030.05        -4.78103         -7.2276       0.0145086         1.96233
         5.71735         2362.31        -1.47544        0.278439         1.00712     -0.00794743       -0.019549        -1028.92        -4.37859        -6.47833       0.0142198         1.96158
         5.71793         2362.36        -1.28232        0.418273         1.00829     -0.00829565      -0.0187952        -1027.99       -0.340416        -1.17185       0.0104358         1.96067
         5.71851         2363.32        -1.45203       0.0830071         1.00887     -0.00722757      -0.0176047        -1027.31        -1.71495         -2.9075       0.0168149         1.95959
         5.71909         2364.47        -1.90932       -0.601639         1.00931     -0.00464967      -0.0135403        -1026.98        -6.45047        -8.75218       0.0108343         1.95836
         5.71967         2364.14        -1.78181       -0.559282          1.0088     -0.00296281       -0.011381        -1026.19        -4.06201        -5.69474      0.00936682         1.95693
         5.72024         2363.31         -1.9082       -0.841531         1.00868    -0.000894217     -0.00966973         -1025.2        -3.15511        -4.45797       0.0198112         1.95532
         5.72082         2363.67         -1.7707       -0.771935         1.00869     0.000132546     -0.00812969        -1024.57        0.842323        0.556296       0.0149396         1.95353
          5.7214         2364.13        -1.66589       -0.728781         1.00753      0.00100502     -0.00790442        -1023.61         3.44368         3.72991        0.011819         1.95156
         5.72198         2365.68        -2.24379        -1.50548         1.00556      0.00389737     -0.00487113        -1023.42        -2.07758        -2.80702       0.0257413          1.9494
         5.72256         2365.64        -2.22507         -1.5564         1.00277      0.00617156     -0.00171429        -1022.55       -0.823989        -1.19786       0.0208959         1.94705
         5.72314         2363.69        -2.23115        -1.65027        0.998989      0.00856496     0.000594426        -1021.03        0.971677        0.993266       0.0122213         1.94448
         5.72372         2363.57        -2.29948        -1.81244        0.996543       0.0103316      0.00351125        -1020.21         2.18788         2.47665       0.0150727         1.94169
          5.7243         2363.75        -2.07348        -1.63211         0.99494       0.0107733      0.00415223        -1019.12         5.01998         5.66722       0.0165996         1.93868
         5.72488         2365.28        -2.60141        -2.32221        0.994823       0.0129161      0.00577604           -1019        -1.60655         -2.0226      0.00983039         1.93547
         5.72546         2365.73        -2.86886        -2.68422        0.995252       0.0152956      0.00913318        -1018.38        -4.22836        -4.88504       0.0138031         1.93208
         5.72604         2364.24        -2.63722        -2.48089        0.994474        0.015716       0.0100082        -1017.02        0.781291        0.951891       0.0180427         1.92853
         5.72662         2364.09        -2.63735        -2.53007        0.995449       0.0150255       0.0101936        -1016.24         3.78951         4.50605       0.0107997          1.9248
          5.7272         2364.36        -2.31931        -2.21435        0.996077       0.0136292      0.00976099        -1015.49         8.78654         10.1064       0.0147434         1.92091
         5.72778         2365.21        -2.51978        -2.47494         0.99541       0.0143584        0.010805        -1014.91         5.80044         6.77184       0.0176393         1.91682
         5.72836         2366.56        -2.96838        -3.00129        0.994993       0.0175452       0.0152684        -1014.94        0.365047        0.925542       0.0120796         1.91253
         5.72894         2364.89        -2.65668        -2.71388        0.994052       0.0197445       0.0179931        -1013.81         4.53991         5.49275       0.0115962         1.90808
         5.72952         2362.57          -2.547        -2.66744        0.993009       0.0207367       0.0190824        -1012.46         6.94742         8.07127       0.0154776         1.90346
          5.7301         2362.78        -2.34592        -2.52129        0.991636       0.0197382       0.0186097         -1011.9          8.6062         9.72394       0.0128692         1.89872
         5.73068         2363.01        -2.27071        -2.50999        0.988145       0.0177412       0.0165184         -1011.2         6.68363         7.49894       0.0136212         1.89393
         5.73126         2364.98         -2.8511         -3.1864        0.986305       0.0176384       0.0166197        -1011.69        -1.45246       -0.974882       0.0116861         1.88918
         5.73183         2364.92        -2.58686        -2.96649        0.985303        0.016637       0.0164897        -1011.36         1.67441         2.41041       0.0145388         1.88448
         5.73241         2362.47        -2.24591        -2.68429        0.985005       0.0149264       0.0144489        -1010.19         7.06944         8.06211       0.0174833         1.87983
         5.73299         2362.66        -2.06933        -2.56035        0.986514       0.0117356       0.0116714        -1010.23         9.79252         10.8668       0.0174303          1.8752
         5.73357          2361.5        -1.74672        -2.28679        0.987198       0.0073041      0.00784154        -1009.39          11.658         12.6111       0.0174209         1.87059
         5.73415         2363.06        -2.12678        -2.71869        0.987678      0.00521336      0.00550398        -1010.02         5.15896         6.01176       0.0171215           1.866
         5.73473         2364.66        -2.08766        -2.70943        0.989643      0.00318559      0.00407872        -1010.87         3.69733         4.53787       0.0175553         1.86144
         5.73531         2361.64        -1.66341        -2.32619        0.990412     -0.00119503    -1.15094e-05        -1009.91           7.925         8.63562       0.0143663         1.85694
         5.73589         2360.79        -1.47697        -2.15544           0.991     -0.00578783     -0.00532265        -1010.02         9.64805         10.2397       0.0126034          1.8526
         5.73647         2359.62        -1.22682        -1.88594        0.990028      -0.0107145      -0.0104566        -1009.65         10.0409         10.4576       0.0151962         1.84841
         5.73705         2360.47        -1.36111        -1.95963         0.98828      -0.0136377      -0.0146441        -1010.14         5.20698         5.70171       0.0186253          1.8443
         5.73763         2363.52        -1.60418        -2.09266         0.98938      -0.0143308      -0.0164315        -1012.09        0.886308          1.6312       0.0197952         1.84029
         5.73821         2361.89        -1.14964        -1.54633        0.990033      -0.0162439      -0.0191596        -1012.21         5.27544         5.73605       0.0206865         1.83638
         5.73879         2360.38       -0.813351        -1.09637        0.989716      -0.0181614      -0.0228242        -1012.77         8.58849          8.6848       0.0132281         1.83257
         5.73937         2359.15       -0.655994       -0.802017        0.989896      -0.0193525      -0.0251237        -1013.27         8.01901         7.90945       0.0102178         1.82882
         5.73995          2357.8       -0.459658       -0.474047        0.989441      -0.0187004      -0.0261216        -1013.21         6.13406          5.8934       0.0193876         1.82517
         5.74053         2360.94       -0.794704       -0.644263        0.991084      -0.0142673      -0.0238566        -1015.56       0.0818446        0.305147       0.0159935         1.82166
         5.74111          2360.7       -0.610193       -0.356916        0.993778      -0.0101464      -0.0205296         -1016.5        0.887096          1.0619      0.00851578         1.81826
         5.74169         2358.27       -0.232315       0.0661495        0.995321     -0.00804411      -0.0192035        -1016.77           6.668         6.33938       0.0182316         1.81497
         5.74227         2357.39       -0.156228         0.19347        0.997574     -0.00601194       -0.017308        -1017.66         8.33883         7.95785       0.0114218         1.81179
         5.74285         2355.82       0.0824638        0.436944        0.998417     -0.00394508      -0.0148011        -1017.68         9.29262         8.82508      0.00672255         1.80873
         5.74342          2358.7       -0.191297        0.214185        0.998562    -0.000173176      -0.0112494        -1019.83         4.76194         4.95612       0.0219054         1.80579
           5.744         2361.35       -0.233087        0.184616         1.00024      0.00384689     -0.00652635        -1021.91         3.27269         3.81652        0.016152         1.80297
         5.74458         2360.11        0.257233        0.600836        0.999948      0.00585549     -0.00318459        -1022.54         9.24213         9.01591       0.0183578         1.80018
         5.74516         2359.47        0.514918        0.800084         1.00071      0.00818861    -7.31091e-05         -1023.7         11.5021          10.906       0.0214065         1.79736
         5.74574         2357.86        0.818251         1.01551         1.00194       0.0112966      0.00431722        -1023.99         11.4323         10.6904       0.0121903         1.79447
         5.74632         2358.61        0.987868         1.08556         1.00232       0.0155812      0.00875255        -1025.04         7.96058         7.57374       0.0148116         1.79153
          5.7469         2361.83        0.914063        0.917898         1.00331        0.021521       0.0140788        -1027.59         2.01007         2.50144       0.0080694          1.7885
         5.74748          2361.1         1.37545         1.18711         1.00295       0.0257656       0.0179099        -1028.38         3.14551         3.27489       0.0159165         1.78537
         5.74806         2359.27         1.88311         1.49662         1.00299       0.0274772       0.0185379        -1028.93         5.35886         4.85868      0.00974014         1.78219
         5.74864         2358.33          2.1498         1.63073         1.00273       0.0276825        0.018032        -1029.51         2.98144         2.67039       0.0140711         1.77897
         5.74922          2357.6         2.40156         1.75686         1.00218       0.0269038       0.0168155        -1029.73       -0.637377       -0.483167       0.0155309         1.77565
          5.7498         2360.68         2.34007         1.61809         1.00308        0.026681       0.0156555        -1031.81        -5.41336        -4.31475       0.0198076         1.77223
         5.75038         2362.04         2.53555          1.7013         1.00416       0.0259264       0.0146531        -1033.02        -4.71492        -3.63743      0.00666397         1.76868
         5.75096          2360.3         3.03406         2.02503         1.00376       0.0235541       0.0122965        -1033.12        0.892313        0.813817       0.0120141           1.765
         5.75154         2359.15         3.28023         2.16569         1.00301       0.0209857       0.0100819        -1033.39         2.43352         1.97719       0.0173707          1.7612
         5.75212         2357.77         3.47789         2.29718         1.00306       0.0191946      0.00891391        -1032.98         1.80665         1.40275       0.0169759         1.75732
          5.7527         2359.52          3.5818         2.36589         1.00241       0.0188747      0.00820339        -1033.71       -0.615666       -0.553875       0.0122076         1.75333
         5.75328         2362.91         3.52369         2.33825         1.00375       0.0198453      0.00877152        -1035.31        -4.11292         -3.2704       0.0129224         1.74927
         5.75386          2362.3         3.82043          2.5995         1.00463       0.0199851       0.0090264        -1035.31        -2.45225        -2.14757       0.0168427         1.74518
         5.75444         2361.28         4.10401         2.85778         1.00405       0.0186726      0.00745276         -1035.3        -1.48341        -1.60979       0.0134667         1.74114
         5.75501         2361.03         4.13514         2.93641         1.00331         0.01849      0.00641637        -1035.33        -4.71271         -4.1749       0.0180028         1.73713
         5.75559         2361.47         4.26921         3.09105         1.00264       0.0191912      0.00537859        -1035.24        -7.62101        -6.52119       0.0168461         1.73317
         5.75617         2365.14         4.14627         3.06261         1.00448       0.0208373      0.00494875        -1036.91        -12.2467        -9.99227       0.0141788          1.7292
         5.75675         2365.42         4.19431         3.16178          1.0065        0.023377      0.00582391        -1037.09        -12.9345        -10.4987       0.0148956         1.72526
         5.75733         2363.41         4.43689         3.39086         1.00633       0.0251769       0.0062231        -1036.56        -9.83841         -8.2667       0.0133363         1.72125
         5.75791         2362.61         4.43901          3.4425         1.00598       0.0259739       0.0062976        -1036.46        -9.11886        -7.64573      0.00909634         1.71715
         5.75849         2361.27         4.56302         3.55437         1.00372       0.0247187      0.00555425        -1035.61        -7.44835        -6.35374       0.0139561           1.713
         5.75907         2363.97         4.55086         3.55686         1.00266       0.0224958      0.00436191         -1036.7        -7.28567        -6.07791       0.0092462          1.7088
         5.75965         2365.29         4.48973         3.51696          1.0028       0.0202729      0.00384532        -1037.24        -6.89318        -5.60696       0.0200661         1.70458
         5.76023         2362.84         4.62854         3.60948         1.00374       0.0186451      0.00388042        -1036.35          -3.639        -3.24357       0.0170539         1.70036
         5.76081         2361.79         4.66218         3.63679         1.00618       0.0171923      0.00424267        -1035.98        -2.60895        -2.44486       0.0164077         1.69614
         5.76139          2360.9         4.71893         3.67284         1.00771       0.0159792      0.00473769        -1035.06        -2.56133        -2.35743       0.0213043          1.6919
         5.76197         2363.39         4.73933         3.67132         1.00857       0.0149474      0.00503375        -1035.38         -3.5936        -3.02742      0.00980392         1.68764
         5.76255         2366.34         4.72507         3.63266          1.0115       0.0145943      0.00559794        -1036.17        -5.61608        -4.35903       0.0211862         1.68335
         5.76313          2364.8         4.80003         3.63903         1.01356       0.0133761      0.00579512        -1035.06        -6.33201        -4.88899       0.0175822         1.67903
         5.76371         2363.07         4.75176         3.56668          1.0148       0.0114428      0.00580719        -1034.03        -8.39529        -6.29673      0.00950035         1.67472
         5.76429         2361.68         4.76569         3.52413          1.0149      0.00988667      0.00589469        -1032.74         -10.248        -7.55813       0.0108787         1.67042
         5.76487         2362.45         4.74333         3.44117         1.01442      0.00952408      0.00594277        -1032.02        -11.2112        -8.17998        0.014724         1.66611
         5.76545         2365.72         4.64582         3.28466         1.01512       0.0105443      0.00640352        -1032.79        -12.7083        -9.05087      0.00727007         1.66179
         5.76603         2365.41         4.71328         3.20489         1.01465       0.0109584      0.00616486        -1032.09        -11.1915        -8.04045       0.0128413         1.65744
          5.7666         2363.42         4.54855         2.98078         1.01306       0.0106441      0.00543336        -1031.03        -10.8728        -7.72176      0.00847627         1.65302
         5.76718         2362.11         4.45397         2.79357         1.01167       0.0105979      0.00488737        -1029.99        -10.7171        -7.49576       0.0131239         1.64851
         5.76776         2362.36         4.37855         2.62254         1.01042       0.0118262      0.00450889         -1029.2        -9.39916        -6.54892       0.0121643         1.64391
         5.76834         2365.17          4.1787         2.38079         1.01093       0.0137114         0.00465        -1029.74        -9.73415        -6.58158       0.0123067         1.63918
         5.76892          2365.6         4.32799         2.33115         1.01182       0.0140654      0.00397454        -1029.36        -7.35439        -5.12214       0.0127678         1.63435
          5.7695         2363.96         4.24352         2.15421         1.01272       0.0141326      0.00298832        -1028.22        -7.21744        -5.00626       0.0135295         1.62942
         5.77008         2362.27         4.13492         1.97249         1.01278       0.0149708      0.00274874        -1027.11        -8.76232        -5.89612       0.0143844          1.6244
         5.77066         2361.58         4.14017         1.87205         1.01212       0.0143725      0.00170532        -1026.07        -8.83237         -5.9682      0.00752937         1.61927
         5.77124         2363.54          3.8623         1.62911         1.01191       0.0138391     0.000370035        -1026.14        -11.3691        -7.37205       0.0160285         1.61404
         5.77182         2364.38         3.97775         1.60625          1.0125        0.012931      -0.0016434        -1026.07        -10.2264        -6.75811       0.0151571         1.60872
          5.7724         2362.67         3.94575         1.50557         1.01278       0.0125583     -0.00390721        -1025.11        -9.23469        -6.20404       0.0157296         1.60329
         5.77298          2360.8         3.79326         1.33886         1.01297       0.0144257     -0.00507629        -1024.01        -10.3745        -6.79021       0.0140176         1.59773
         5.77356         2359.85         3.72234          1.2181         1.01252        0.016826     -0.00579665        -1023.11        -10.1969        -6.63867       0.0141971         1.59203
         5.77414         2361.35         3.36011        0.954644         1.01241       0.0197175     -0.00621873         -1023.1        -12.3152        -7.62912       0.0168482         1.58618
         5.77472         2362.44          3.3411        0.873758         1.01241       0.0221477     -0.00655476        -1023.11         -11.093        -6.85978       0.0179891         1.58022
          5.7753         2361.11         3.39766        0.832259         1.01182       0.0232815     -0.00756552        -1022.23        -8.31202        -5.33875        0.010762         1.57455
         5.77588         2359.53         3.24298        0.681461         1.01063       0.0248698     -0.00838842        -1021.28         -8.8915        -5.60302       0.0131687         1.56918
         5.77646          2358.2         3.21484        0.601464         1.00843       0.0270219     -0.00887179        -1020.13        -8.87868        -5.61027        0.017193          1.5638
         5.77704         2359.27         2.91864        0.406096         1.00663       0.0295027     -0.00911345        -1019.86        -11.2876        -6.79685      0.00894426         1.55842
         5.77762         2360.78         2.69399        0.259582         1.00669       0.0313437     -0.00879693        -1019.98        -12.6025         -7.3832       0.0129848         1.55304
         5.77819         2359.41         2.79522        0.282303         1.00652       0.0297093     -0.00992051        -1019.22        -8.99147        -5.54328       0.0150684         1.54768
         5.77877         2357.57         2.69231        0.215173         1.00516        0.026416      -0.0120802        -1018.41        -7.89695        -4.94536      0.00944998         1.54233
         5.77935         2356.27         2.60052        0.160612         1.00347       0.0227691      -0.0143136        -1017.53        -8.11536        -5.01316        0.013114         1.53702
