            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          0.4792         4814.92         8863.86     1.17857e-14          25.946        0.860172    -8.73649e-06        -17729.3         9681.63         4094.91        0.014844         2.43397
          0.4796         4920.97         9062.73     1.21676e-14         25.7192         1.11801    -8.90198e-06        -18127.6         9893.29         4234.14       0.0107463         2.44434
            0.48         5022.46         9251.27     1.25742e-14         25.5067         1.36797    -9.10092e-06        -18505.1         10095.8         4368.05       0.0207652         2.45474
          0.4804         5117.76         9426.94     1.29966e-14         25.3099         1.60892    -9.29816e-06          -18857         10286.1         4494.51       0.0241438         2.46515
          0.4808         5205.26         9587.28     1.34259e-14           25.13         1.83852    -9.50059e-06        -19178.2         10460.7         4611.38      0.00913294         2.47556
          0.4812         5283.07         9729.45      1.3852e-14         24.9681         2.05517    -9.62512e-06          -19463           10616         4716.15       0.0179044         2.48596
          0.4816          5349.9          9851.5     1.42655e-14         24.8255         2.25869    -9.79088e-06        -19707.5         10749.4         4807.04       0.0402169          2.4963
           0.482          5404.7         9951.74     1.46582e-14         24.7031         2.44819    -9.91518e-06        -19908.4         10858.8         4882.64       0.0511278         2.50656
          0.4824         5447.06         10029.4     1.50234e-14          24.602         2.62251    -1.00261e-05        -20064.1         10943.3         4942.25       0.0298479         2.51668
          0.4828         5476.79         10084.1     1.53557e-14         24.5228         2.78031    -1.01013e-05        -20173.8         11002.6         4985.48       0.0121828         2.52662
          0.4832         5493.92         10115.8     1.56489e-14         24.4659         2.92108    -1.02487e-05        -20237.6         11036.8         5012.24       0.0538181         2.53636
          0.4836         5498.46         10124.5     1.58985e-14         24.4316         3.04433    -1.02397e-05        -20255.2         11045.8         5022.37       0.0548543         2.54587
           0.484         5490.72         10110.5     1.61037e-14         24.4195         3.14896    -1.03198e-05        -20227.3         11030.3         5016.17       0.0460832          2.5553
          0.4844         5471.53         10074.9      1.6266e-14           24.43          3.2339    -1.02568e-05        -20156.3           10992         4994.62       0.0229886         2.56469
          0.4848         5441.93         10019.1     1.63869e-14         24.4645         3.29836    -1.02893e-05        -20045.1         10932.9         4958.95       0.0288365         2.57374
          0.4852         5403.18         9945.18     1.64696e-14         24.5244         3.34179    -1.01858e-05        -19897.2         10855.5         4910.73       0.0455475         2.58237
          0.4856         5356.35         9854.52     1.65166e-14         24.6102         3.36383    -1.01329e-05          -19716           10762         4851.27       0.0205443         2.59057
           0.486         5302.84         9749.32     1.65311e-14         24.7215         3.36442    -1.00432e-05        -19505.6         10655.2         4782.28        0.029144         2.59834
          0.4864         5243.78         9631.32     1.65162e-14         24.8575          3.3437    -9.95576e-06        -19269.5         10537.4          4705.2       0.0162463         2.60561
          0.4868         5180.61         9502.83     1.64746e-14         25.0175         3.30192    -9.87775e-06        -19012.5         10411.4         4621.87       0.0158637          2.6124
          0.4872         5114.74         9366.01      1.6411e-14         25.2013         3.23965    -9.72436e-06        -18738.7           10280         4534.08       0.0108742         2.61868
          0.4876         5047.53         9223.18      1.6329e-14          25.408         3.15764     -9.5651e-06        -18452.9           10146         4443.61        0.021062         2.62481
           0.488         4980.31         9076.56     1.62335e-14         25.6363         3.05691    -9.39446e-06        -18159.5           10012          4352.2       0.0356875         2.63078
          0.4884         4914.28          8928.3     1.61301e-14         25.8844         2.93862    -9.28523e-06        -17862.7         9880.42         4261.44       0.0205939          2.6362
          0.4888         4850.35         8780.01     1.60247e-14         26.1503         2.80409    -9.11346e-06        -17565.8         9753.08         4172.55       0.0175374         2.64105
          0.4892         4789.49          8633.7     1.59211e-14          26.432         2.65486    -8.94713e-06        -17272.9         9631.92         4086.88       0.0157504         2.64534
          0.4896         4732.16         8490.33     1.58238e-14         26.7273          2.4923    -8.81696e-06        -16985.9         9517.86         4005.12        0.022131         2.64906
            0.49         4678.84         8351.07     1.57356e-14          27.034         2.31794    -8.64572e-06          -16707         9411.82         3928.01        0.024314         2.65223
          0.4904         4630.46         8217.66     1.56594e-14         27.3498          2.1333    -8.55384e-06        -16439.8          9315.7         3856.79       0.0101205         2.65484
          0.4908         4587.44          8091.1     1.55983e-14         27.6723         1.93993    -8.37618e-06        -16186.3         9230.29         3792.16       0.0334531         2.65691
          0.4912         4550.06         7972.09     1.55529e-14         27.9993         1.73929    -8.33601e-06        -15947.8         9156.17         3734.53       0.0273537         2.65844
          0.4916         4518.31         7860.95     1.55244e-14         28.3287         1.53267    -8.19797e-06        -15725.1         9093.33            3684      0.00597489         2.65946
           0.492          4491.7         7757.29     1.55134e-14         28.6587         1.32131    -8.15484e-06        -15517.4         9040.75         3640.01       0.0341146         2.66001
          0.4924         4469.43         7660.19      1.5519e-14         28.9871         1.10641    -8.07036e-06        -15322.7         8996.88         3601.71       0.0497683          2.6601
          0.4928         4451.26         7569.52     1.55423e-14         29.3124        0.889061    -8.06341e-06        -15140.9         8961.17          3568.8        0.045677         2.65971
          0.4932         4437.01         7485.15     1.55858e-14         29.6329        0.670324    -7.96615e-06        -14971.8         8933.33         3541.14       0.0408405         2.65886
