            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
         5.12626         2376.58        -4.11264       -0.709136         2.94734       0.0437479      -0.0452501        -1307.79         1.30539       -0.747993       0.0189834         1.88085
         5.12684         2376.42        -5.09195        0.403494         2.94717       0.0416238        -0.04493        -1307.69        0.918216       -0.276895        0.017652         1.87594
         5.12742         2376.29        -6.04013         1.52209         2.94701       0.0393171      -0.0444183        -1307.51        0.594675        0.126733       0.0167087         1.87103
           5.128         2376.08        -6.96908         2.66344         2.94685       0.0368249      -0.0436942        -1307.37        0.233722        0.571752      0.00786182         1.86609
         5.12858         2375.94        -7.85718         3.79852         2.94669        0.034181      -0.0427703        -1307.25        -0.17327         1.07332       0.0181925         1.86111
         5.12915         2375.72        -8.71925         4.94412         2.94654       0.0313889      -0.0416427         -1307.1       -0.597086         1.59865       0.0254802         1.85608
         5.12973         2375.54        -9.54682         6.09122          2.9464       0.0284516      -0.0402936        -1306.88         -1.0028         2.10615       0.0256474         1.85103
         5.13031         2375.31        -10.3341         7.23298         2.94624       0.0253975      -0.0387257        -1306.71        -1.39982         2.60749       0.0234427         1.84595
         5.13089         2375.09        -11.0601         8.34363          2.9461       0.0222285      -0.0369644        -1306.54        -1.73336         3.03721       0.0175546         1.84081
         5.13147         2374.92        -11.7529         9.45215         2.94601       0.0189716      -0.0350019        -1306.31         -2.1955         3.62229       0.0202163         1.83566
         5.13205         2374.67        -12.3842         10.5239         2.94594       0.0156364      -0.0328371        -1306.08         -2.5882         4.12971       0.0120663          1.8305
         5.13263         2374.43         -12.972         11.5809          2.9459       0.0122257      -0.0304728        -1305.89        -2.95166         4.60444       0.0188201         1.82534
         5.13321         2374.14        -13.4972         12.5988          2.9459      0.00873468      -0.0278998        -1305.66        -3.27066          5.0259       0.0262754         1.82015
         5.13379         2373.93        -13.9445         13.5513         2.94597      0.00520485      -0.0251489        -1305.37        -3.65458          5.5323       0.0146392         1.81495
         5.13437         2373.66        -14.3411         14.4743         2.94606       0.0016484      -0.0222374        -1305.14        -3.95067         5.93149       0.0156043         1.80974
         5.13495         2373.42        -14.6579         15.3261         2.94617     -0.00192441      -0.0191714        -1304.93        -4.28629         6.38179       0.0148651         1.80454
         5.13553          2373.2        -14.9018         16.1163         2.94632     -0.00549851      -0.0159621        -1304.65        -4.52421         6.71013       0.0166934         1.79932
         5.13611         2372.99        -15.0812         16.8505         2.94652     -0.00906681      -0.0126117        -1304.38         -4.7499         7.02224       0.0171856         1.79409
         5.13669          2372.7        -15.1536         17.4666         2.94676      -0.0125979     -0.00916239         -1304.2        -4.96206         7.31727       0.0248356         1.78888
         5.13727         2372.47        -15.1684         18.0244         2.94703      -0.0160775     -0.00563489        -1303.93        -5.17495         7.61443       0.0259974         1.78365
         5.13785         2372.29        -15.0994         18.4909         2.94735      -0.0195075     -0.00203021        -1303.67        -5.27865         7.76644       0.0184961          1.7784
         5.13843         2372.05        -14.9564         18.8734          2.9477      -0.0228634      0.00162487        -1303.49         -5.3917         7.92778       0.0142236         1.77315
         5.13901         2371.84        -14.7389         19.1648         2.94807      -0.0261296      0.00530876        -1303.27        -5.45281         8.01947       0.0165302          1.7679
         5.13959         2371.67        -14.4343         19.3414         2.94846      -0.0292865      0.00899339        -1303.04        -5.57556         8.19215       0.0177779         1.76264
         5.14017         2371.42        -14.0638         19.4255         2.94885      -0.0323142       0.0126476        -1302.88        -5.63051         8.27246       0.0173644         1.75739
         5.14074         2371.27        -13.6247         19.4156         2.94929      -0.0351948       0.0162498        -1302.69        -5.58329         8.20961        0.022301         1.75214
         5.14132         2371.06        -13.1187          19.308         2.94975      -0.0379236       0.0197928        -1302.49        -5.55967         8.17435        0.024374         1.74687
          5.1419         2370.91        -12.5514          19.102          2.9502      -0.0404835       0.0232637        -1302.36        -5.49273         8.07607       0.0231767         1.74158
