f,Suu,Svv,Sww
0.1311868813118688,0.0009526458589951395,0.0010872132086056651,0.0010675312698365013
0.13138686131386862,0.0009517533795931059,0.0010863839121507248,0.001066907136498604
0.13158684131586842,0.0009508629823292449,0.001085556133299056,0.0010662833514589241
0.1317868213178682,0.0009499746594636788,0.0010847298678822218,0.0010656599176579503
0.131986801319868,0.0009490884032959145,0.0010839051117458288,0.001065036838002038
0.1321867813218678,0.0009482042061645905,0.001083081860749481,0.0010644141153637252
0.13238676132386762,0.0009473220604472234,0.0010822601107667363,0.0010637917525820413
0.13258674132586742,0.0009464419585599577,0.0010814398576850582,0.001063169752462819
0.1327867213278672,0.0009455638929573205,0.0010806210974057696,0.0010625481177789977
0.132986701329867,0.0009446878561319722,0.0010798038258440096,0.001061926851270927
0.1331866813318668,0.0009438138406144647,0.0010789880389286853,0.001061305955646667
0.13338666133386662,0.0009429418389729976,0.0010781737326024268,0.0010606854335822855
0.13358664133586642,0.0009420718438131791,0.0010773609028215407,0.001060065287722153
0.1337866213378662,0.000941203847777787,0.001076549545555966,0.0010594455206792332
0.133986601339866,0.0009403378435465306,0.0010757396567892268,0.0010588261350353747
0.1341865813418658,0.0009394738238358194,0.0010749312325183866,0.0010582071333415956
0.13438656134386562,0.0009386117813985255,0.0010741242687540042,0.0010575885181183687
0.13458654134586542,0.0009377517090237556,0.0010733187615200861,0.0010569702918559018
0.1347865213478652,0.0009368935995366214,0.0010725147068540442,0.001056352457014417
0.134986501349865,0.000936037445798009,0.0010717121008066454,0.0010557350160244278
0.1351864813518648,0.0009351832407043564,0.0010709109394419704,0.0010551179712870115
0.13538646135386462,0.0009343309771874275,0.0010701112188373678,0.0010545013251740812
0.13558644135586442,0.0009334806482140893,0.001069312935083406,0.0010538850800286546
0.1357864213578642,0.0009326322467860915,0.0010685160842838317,0.0010532692381651197
0.135986401359864,0.0009317857659398469,0.001067720662555522,0.0010526538018694992
0.1361863813618638,0.0009309411987462155,0.0010669266660284398,0.0010520387733997116
0.13638636136386362,0.0009300985383102855,0.0010661340908455909,0.0010514241549858317
0.13658634136586342,0.0009292577777711628,0.0010653429331629756,0.0010508099488303437
0.1367863213678632,0.0009284189103017548,0.0010645531891495467,0.0010501961571084003
0.136986301369863,0.0009275819291085625,0.0010637648549871625,0.001049582781968071
0.1371862813718628,0.0009267468274314682,0.0010629779268705435,0.0010489698255305938
0.13738626137386262,0.0009259135985435303,0.0010621924010072283,0.001048357289890622
0.13758624137586242,0.0009250822357507752,0.0010614082736175262,0.001047745177116469
0.1377862213778622,0.0009242527323919927,0.0010606255409344764,0.0010471334892503525
0.137986201379862,0.0009234250818385343,0.0010598441992038003,0.0010465222283086342
0.1381861813818618,0.0009225992774941095,0.0010590642446838578,0.0010459113962820589
0.13838616138386162,0.0009217753127945875,0.001058285673645606,0.0010453009951359904
0.13858614138586142,0.0009209531812077968,0.001057508482372551,0.0010446910268106465
0.13878612138786123,0.0009201328762333292,0.0010567326671607061,0.0010440814932213302
0.138986101389861,0.0009193143914023441,0.0010559582243185464,0.0010434723962586604
0.1391860813918608,0.0009184977202773728,0.0010551851501669671,0.0010428637377888
0.13938606139386062,0.000917682856452128,0.0010544134410392372,0.0010422555196536803
0.13958604139586042,0.0009168697935513103,0.001053643093280957,0.001041647743671227
0.13978602139786023,0.00091605852523042,0.001052874103250014,0.0010410404116355807
0.13998600139986,0.0009152490451755664,0.0010521064673165402,0.0010404335253173156
0.1401859814018598,0.0009144413471032831,0.0010513401818628679,0.00103982708646366
0.14038596140385962,0.0009136354247603398,0.0010505752432834854,0.0010392210967987087
0.14058594140585942,0.0009128312719235609,0.0010498116479849963,0.0010386155580236404
0.14078592140785923,0.0009120288823996388,0.0010490493923860733,0.0010380104718169267
0.140985901409859,0.0009112282500249554,0.0010482884729174178,0.0010374058398345432
0.1411858814118588,0.000910429368665399,0.001047528886021715,0.001036801663710178
0.14138586141385862,0.0009096322322161884,0.0010467706281535921,0.0010361979450554365
0.14158584141585842,0.0009088368346016922,0.0010460136957795745,0.0010355946854600476
0.14178582141785823,0.0009080431697752538,0.0010452580853780454,0.0010349918864920645
0.141985801419858,0.0009072512317190172,0.0010445037934391996,0.001034389549698066
0.1421857814218578,0.00090646101444375,0.001043750816465005,0.0010337876766033547
0.14238576142385762,0.0009056725119886747,0.001042999150969156,0.001033186268712156
0.14258574142585742,0.0009048857184212943,0.0010422487934770362,0.0010325853275078103
0.14278572142785723,0.0009041006278372246,0.0010414997405256718,0.001031984854452969
0.142985701429857,0.0009033172343600229,0.0010407519886636923,0.001031384850989785
0.1431856814318568,0.0009025355321410231,0.0010400055344512871,0.001030785318540102
0.14338566143385661,0.0009017555153591665,0.0010392603744601642,0.0010301862585056455
0.14358564143585642,0.0009009771782208388,0.0010385165052735085,0.0010295876722682053
0.14378562143785623,0.0009002005149597052,0.0010377739234859412,0.0010289895611898243
0.143985601439856,0.0008994255198365473,0.0010370326257034765,0.00102839192661298
0.1441855814418558,0.0008986521871391029,0.0010362926085434802,0.0010277947698607644
0.14438556144385561,0.0008978805111819029,0.0010355538686346313,0.0010271980922370674
0.14458554144585542,0.0008971104863061146,0.0010348164026168772,0.001026601895026752
0.14478552144785523,0.0008963421068793824,0.0010340802071413951,0.0010260061794958328
0.144985501449855,0.0008955753672956705,0.0010333452788705499,0.0010254109468916504
0.1451854814518548,0.000894810261975107,0.001032611614477854,0.0010248161984430454
0.14538546145385461,0.0008940467853638306,0.0010318792106479265,0.0010242219353605293
0.14558544145585442,0.0008932849319338342,0.001031148064076452,0.0010236281588364559
0.14578542145785423,0.0008925246961828154,0.0010304181714701416,0.0010230348700451901
0.145985401459854,0.0008917660726340221,0.0010296895295466902,0.001022442070143275
0.1461853814618538,0.0008910090558361035,0.0010289621350347388,0.0010218497602695966
0.1463853614638536,0.0008902536403629619,0.001028235984673833,0.001021257941545551
0.14658534146585342,0.0008894998208136015,0.0010275110752143832,0.0010206666150752045
0.14678532146785322,0.0008887475918119845,0.001026787403417624,0.0010200757819454561
0.146985301469853,0.0008879969480068816,0.001026064966055577,0.0010194854432261985
0.1471852814718528,0.0008872478840717299,0.0010253437599110073,0.0010188955999704736
0.1473852614738526,0.0008865003947044859,0.0010246237817773888,0.0010183062532146338
0.14758524147585242,0.0008857544746274854,0.0010239050284588588,0.0010177174039784932
0.14778522147785222,0.0008850101185872985,0.0010231874967701843,0.0010171290532654854
0.147985201479852,0.0008842673213545907,0.0010224711835367202,0.0010165412020628152
0.1481851814818518,0.000883526077723981,0.0010217560855943699,0.0010159538513416094
0.1483851614838516,0.0008827863825139053,0.0010210421997895478,0.0010153670020570681
0.14858514148585142,0.0008820482305664747,0.001020329522979139,0.0010147806551486125
0.14878512148785122,0.0008813116167473416,0.0010196180520304628,0.0010141948115400337
0.148985101489851,0.0008805765359455617,0.0010189077838212315,0.0010136094721396372
0.1491850814918508,0.0008798429830734586,0.0010181987152395131,0.0010130246378403888
0.1493850614938506,0.0008791109530664922,0.0010174908431836943,0.001012440309520059
0.14958504149585042,0.0008783804408831205,0.0010167841645624405,0.0010118564880413627
0.14978502149785022,0.0008776514415046716,0.0010160786762946582,0.001011273174252103
0.14998500149985,0.0008769239499352099,0.0010153743753094579,0.0010106903689853092
0.1501849815018498,0.0008761979612014059,0.0010146712585461142,0.0010101080730593754
0.1503849615038496,0.0008754734703524066,0.0010139693229540311,0.0010095262872781988
0.15058494150584942,0.0008747504724597076,0.0010132685654927023,0.001008945012431315
0.15078492150784922,0.0008740289626170228,0.0010125689831316739,0.0010083642492940317
0.15098490150984903,0.0008733089359401602,0.0010118705728505081,0.0010077839986275658
0.1511848815118488,0.0008725903875668939,0.0010111733316387449,0.0010072042611791708
0.1513848615138486,0.0008718733126568385,0.001010477256495865,0.0010066250376822717
0.15158484151584842,0.0008711577063913272,0.0010097823444312544,0.0010060463288565954
0.15178482151784822,0.0008704435639732856,0.0010090885924641663,0.001005468135408296
0.15198480151984803,0.0008697308806271102,0.0010083959976236834,0.0010048904580300855
0.1521847815218478,0.0008690196515985462,0.0010077045569486837,0.0010043132974013604
0.1523847615238476,0.0008683098721545668,0.0010070142674878017,0.0010037366541883251
0.15258474152584742,0.000867601537583252,0.0010063251262993954,0.001003160529044119
0.15278472152784722,0.0008668946431936716,0.0010056371304515046,0.0010025849226089367
0.15298470152984703,0.0008661891843157636,0.0010049502770218203,0.0010020098355101527
0.1531846815318468,0.0008654851563002189,0.0010042645630976464,0.0010014352683624416
0.1533846615338466,0.0008647825545183628,0.0010035799857758623,0.0010008612217678966
0.15358464153584642,0.0008640813743620397,0.0010028965421628904,0.001000287696316151
0.15378462153784622,0.0008633816112434973,0.001002214229374658,0.0009997146925844944
0.15398460153984603,0.0008626832605952724,0.0010015330445365634,0.0009991422111379899
0.1541845815418458,0.0008619863178700775,0.0010008529847834397,0.0009985702525295895
0.1543845615438456,0.0008612907785406854,0.0010001740472595185,0.0009979988173002491
0.15458454154584542,0.0008605966380998207,0.0009994962291183973,0.0009974279059790428
0.15478452154784522,0.0008599038920600456,0.000998819527523003,0.0009968575190832738
0.15498450154984503,0.0008592125359536504,0.0009981439396455568,0.0009962876571185887
0.1551844815518448,0.000858522565332542,0.0009974694626675405,0.0009957183205790859
0.1553844615538446,0.0008578339757681365,0.0009967960937796608,0.0009951495099474262
0.15558444155584442,0.0008571467628512494,0.000996123830181815,0.0009945812256949415
0.15578442155784422,0.000856460922191989,0.0009954526690830576,0.0009940134682817426
0.15598440155984403,0.000855776449419648,0.0009947826077015651,0.000993446238156827
0.1561843815618438,0.0008550933401825983,0.0009941136432646016,0.0009928795357581816
0.1563843615638436,0.0008544115901481841,0.000993445773008486,0.0009923133615128911
0.15658434156584342,0.0008537311950026184,0.0009927789941785565,0.0009917477158372407
0.15678432156784322,0.0008530521504508781,0.0009921133040291397,0.0009911825991368185
0.15698430156984303,0.0008523744522165997,0.0009914486998235123,0.0009906180118066186
0.1571842815718428,0.000851698096041979,0.0009907851788338719,0.0009900539542311417
0.1573842615738426,0.0008510230776876653,0.000990122738341302,0.000989490426784496
0.15758424157584242,0.0008503493929326632,0.0009894613756357379,0.0009889274298304962
0.15778422157784222,0.0008496770375742295,0.0009888010880159351,0.0009883649637227618
0.15798420157984203,0.0008490060074277752,0.000988141872789435,0.0009878030288048157
0.1581841815818418,0.000848336298326764,0.000987483727272533,0.0009872416254101805
0.1583841615838416,0.0008476679061226148,0.0009868266487902447,0.0009866807538624748
0.15858414158584141,0.0008470008266846026,0.0009861706346762733,0.000986120414475507
0.15878412158784122,0.0008463350558997627,0.0009855156822729783,0.0009855606075533712
0.15898410158984103,0.0008456705896727915,0.0009848617889313415,0.0009850013333905403
0.1591840815918408,0.0008450074239259522,0.000984208952010936,0.0009844425922719583
0.1593840615938406,0.0008443455545989789,0.0009835571688798937,0.000983884384473132
0.15958404159584041,0.0008436849776489799,0.0009829064369148708,0.0009833267102602214
0.15978402159784022,0.0008430256890503463,0.0009822567535010204,0.0009827695698901315
0.15998400159984003,0.0008423676847946558,0.0009816081160319567,0.0009822129636106003
0.1601839816018398,0.0008417109608905816,0.0009809605219097258,0.0009816568916602888
0.1603839616038396,0.0008410555133637975,0.0009803139685447722,0.0009811013542688665
0.16058394160583941,0.0008404013382568884,0.0009796684533559083,0.0009805463516571
0.16078392160783922,0.0008397484316292577,0.000979023973770283,0.0009799918840369402
0.16098390160983903,0.0008390967895570375,0.0009783805272233512,0.000979437951611605
0.1611838816118388,0.0008384464081329969,0.00097773811115884,0.0009788845545756666
0.1613838616138386,0.0008377972834664551,0.000977096723028721,0.0009783316931151345
0.1615838416158384,0.0008371494116831896,0.0009764563602931775,0.0009777793674075389
0.16178382161783822,0.00083650278892535,0.0009758170204205741,0.0009772275776220123
0.16198380161983802,0.0008358574113513694,0.0009751787008874257,0.000976676323919373
0.1621837816218378,0.000835213275135877,0.0009745413991783674,0.0009761256064522043
0.1623837616238376,0.0008345703764696123,0.0009739051127861244,0.0009755754253649365
0.1625837416258374,0.0008339287115593379,0.000973269839211481,0.0009750257807939258
0.16278372162783722,0.0008332882766277555,0.0009726355759632501,0.0009744766728675325
0.16298370162983702,0.0008326490679134184,0.0009720023205582439,0.0009739281017062004
0.16318368163183683,0.0008320110816706506,0.0009713700705212447,0.0009733800674225342
0.1633836616338366,0.0008313743141694596,0.0009707388233849723,0.0009728325701213759
0.1635836416358364,0.0008307387616954557,0.0009701085766900572,0.0009722856098998806
0.16378362163783622,0.0008301044205497664,0.0009694793279850086,0.0009717391868475922
0.16398360163983602,0.000829471287048958,0.0009688510748261869,0.0009711933010465204
0.16418358164183583,0.00082883935752495,0.0009682238147777732,0.0009706479525712112
0.1643835616438356,0.0008282086283249359,0.0009675975454117403,0.0009701031414888231
0.1645835416458354,0.000827579095811302,0.0009669722643078223,0.0009695588678591987
0.16478352164783522,0.0008269507563615477,0.0009663479690534882,0.0009690151317349382
0.16498350164983502,0.0008263236063682059,0.0009657246572439102,0.0009684719331614688
0.16518348165183483,0.0008256976422387623,0.000965102326481937,0.0009679292721771185
0.1653834616538346,0.000825072860395579,0.0009644809743780627,0.0009673871488131836
0.1655834416558344,0.0008244492572758146,0.0009638605985504007,0.0009668455630940013
0.16578342165783422,0.0008238268293313478,0.000963241196624654,0.0009663045150370159
0.16598340165983402,0.0008232055730286991,0.0009626227662340865,0.0009657640046528496
0.16618338166183383,0.0008225854848489545,0.0009620053050194947,0.0009652240319453692
0.1663833616638336,0.0008219665612876904,0.0009613888106291806,0.0009646845969117534
0.1665833416658334,0.0008213487988548967,0.0009607732807189226,0.0009641456995425599
0.16678332166783322,0.000820732194074901,0.0009601587129519475,0.0009636073398217923
0.16698330166983302,0.0008201167434862959,0.000959545104998904,0.0009630695177269634
0.16718328167183283,0.000819502443641863,0.0009589324545378322,0.000962532233229162
0.1673832616738326,0.0008188892911084992,0.000958320759254139,0.0009619954862931171
0.1675832416758324,0.0008182772824671452,0.0009577100168405694,0.0009614592768772608
0.16778322167783222,0.0008176664143127101,0.0009571002249971782,0.000960923604933793
0.16798320167983202,0.0008170566832540004,0.0009564913814313034,0.0009603884704087424
0.16818318168183183,0.0008164480859136474,0.0009558834838575396,0.0009598538732420295
0.1683831616838316,0.0008158406189280372,0.00095527652999771,0.0009593198133675292
0.1685831416858314,0.0008152342789472366,0.0009546705175808401,0.0009587862907131293
0.16878312168783122,0.0008146290626349262,0.0009540654443431294,0.0009582533052007946
0.16898310168983102,0.000814024966668327,0.0009534613080279267,0.0009577208567466226
0.16918308169183083,0.0008134219877381326,0.0009528581063857017,0.0009571889452609068
0.1693830616938306,0.00081282012254844,0.00095225583717402,0.0009566575706481937
0.1695830416958304,0.0008122193678166778,0.0009516544981575143,0.0009561267328073405
0.16978302169783022,0.0008116197202735425,0.0009510540871078604,0.0009555964316315763
0.16998300169983002,0.0008110211766629265,0.00095045460180375,0.0009550666670085555
0.17018298170182983,0.0008104237337418522,0.0009498560400308647,0.0009545374388204166
0.1703829617038296,0.0008098273882804047,0.0009492583995818493,0.0009540087469438394
0.1705829417058294,0.0008092321370616649,0.0009486616782562859,0.0009534805912500995
0.17078292170782922,0.0008086379768816427,0.0009480658738606701,0.0009529529716051233
0.17098290170982902,0.0008080449045492125,0.0009474709842083823,0.000952425887869545
0.17118288171182883,0.0008074529168860452,0.0009468770071196633,0.0009518993398987596
0.1713828617138286,0.0008068620107265462,0.0009462839404215899,0.0009513733275429767
0.1715828417158284,0.000806272182917787,0.0009456917819480476,0.0009508478506472742
0.17178282171782822,0.0008056834303194448,0.0009451005295397066,0.0009503229090516521
0.17198280171982802,0.0008050957498037351,0.0009445101810439954,0.0009497985025910845
0.17218278172182783,0.0008045091382553508,0.0009439207343150775,0.00094927463109557
0.1723827617238276,0.0008039235925713972,0.0009433321872138234,0.0009487512943901874
0.1725827417258274,0.0008033391096613304,0.0009427445376077889,0.0009482284922951423
0.17278272172782722,0.000802755686446894,0.0009421577833711882,0.000947706224625821
0.17298270172982702,0.0008021733198620577,0.0009415719223848704,0.0009471844911928399
0.17318268173182683,0.0008015920068529559,0.0009409869525362929,0.0009466632918020937
0.1733826617338266,0.0008010117443778255,0.0009404028717194997,0.0009461426262548082
0.1735826417358264,0.0008004325294069466,0.0009398196778350942,0.0009456224943475859
0.17378262173782622,0.0007998543589225794,0.0009392373687902167,0.0009451028958724565
0.17398260173982602,0.0007992772299189072,0.0009386559424985197,0.0009445838306169239
0.17418258174182583,0.0007987011394019744,0.000938075396880143,0.0009440652983640153
0.1743825617438256,0.000798126084389628,0.0009374957298616906,0.0009435472988923273
0.1745825417458254,0.000797552061911458,0.0009369169393762066,0.0009430298319760726
0.17478252174782521,0.0007969790690087392,0.0009363390233631502,0.0009425128973851272
0.17498250174982502,0.0007964071027343732,0.0009357619797683737,0.000941996494885076
0.17518248175182483,0.0007958361601528294,0.0009351858065440981,0.000941480624237259
0.17538246175382463,0.0007952662383400882,0.0009346105016488883,0.0009409652851988152
0.1755824417558244,0.000794697334383583,0.0009340360630476317,0.0009404504775227293
0.17578242175782421,0.0007941294453821445,0.0009334624887115138,0.0009399362009578744
0.17598240175982402,0.0007935625684459422,0.0009328897766179938,0.0009394224552490572
0.17618238176182383,0.0007929967006964299,0.0009323179247507839,0.0009389092401370612
0.17638236176382363,0.0007924318392662894,0.0009317469310998241,0.0009383965553586897
0.1765823417658234,0.000791867981299374,0.0009311767936612602,0.0009378844006468091
0.17678232176782321,0.0007913051239506544,0.0009306075104374197,0.0009373727757303917
0.17698230176982302,0.0007907432643861624,0.0009300390794367911,0.0009368616803345572
0.17718228177182282,0.000790182399782938,0.0009294714986739988,0.0009363511141806146
0.17738226177382263,0.0007896225273289746,0.0009289047661697825,0.0009358410769861041
0.1775822417758224,0.0007890636442231635,0.000928338879950973,0.0009353315684648377
0.1777822217778222,0.0007885057476752429,0.0009277738380504703,0.0009348225883269399
0.17798220177982202,0.0007879488349057422,0.0009272096385072218,0.0009343141362788878
0.17818218178182182,0.0007873929031459308,0.0009266462793662001,0.0009338062120235516
0.17838216178382163,0.000786837949637764,0.0009260837586783785,0.0009332988152602346
0.1785821417858214,0.0007862839716338326,0.0009255220745007126,0.0009327919456847111
0.1787821217878212,0.0007857309663973079,0.0009249612248961149,0.0009322856029892664
0.17898210178982102,0.0007851789312018927,0.0009244012079334355,0.0009317797868627348
0.17918208179182082,0.0007846278633317689,0.0009238420216874381,0.0009312744969905385
0.17938206179382063,0.000784077760081546,0.0009232836642387793,0.0009307697330547251
0.1795820417958204,0.0007835286187562109,0.000922726133673988,0.0009302654947340045
0.1797820217978202,0.0007829804366710765,0.0009221694280854411,0.0009297617817037882
0.17998200179982002,0.0007824332111517321,0.0009216135455713444,0.0009292585936362234
0.18018198180181982,0.0007818869395339946,0.0009210584842357108,0.0009287559302002321
0.18038196180381963,0.0007813416191638558,0.0009205042421883373,0.0009282537910615457
0.1805819418058194,0.0007807972473974364,0.0009199508175447864,0.0009277521758827421
0.1807819218078192,0.0007802538216009348,0.0009193982084263634,0.0009272510843232808
0.18098190180981902,0.0007797113391505794,0.0009188464129600946,0.0009267505160395375
0.18118188181181882,0.0007791697974325794,0.0009182954292787079,0.0009262504706848404
0.18138186181381863,0.0007786291938430768,0.0009177452555206113,0.0009257509479095047
0.1815818418158184,0.0007780895257880992,0.0009171958898298724,0.0009252519473608658
0.1817818218178182,0.0007775507906835114,0.0009166473303561962,0.0009247534686833153
0.18198180181981802,0.0007770129859549675,0.0009160995752549069,0.0009242555115183329
0.18218178182181782,0.0007764761090378653,0.0009155526226869255,0.0009237580755045207
0.18238176182381763,0.000775940157377299,0.0009150064708187501,0.0009232611602776371
0.1825817418258174,0.0007754051284280113,0.0009144611178224348,0.0009227647654706287
0.1827817218278172,0.0007748710196543497,0.0009139165618755707,0.0009222688907136629
0.18298170182981702,0.0007743378285302174,0.0009133728011612643,0.0009217735356341615
0.18318168183181682,0.0007738055525390304,0.000912829833868118,0.000921278699856831
0.18338166183381663,0.0007732741891736708,0.0009122876581902105,0.0009207843830036962
0.1835816418358164,0.0007727437359364408,0.0009117462723270756,0.0009202905846941297
0.1837816218378162,0.0007722141903390193,0.000911205674483683,0.0009197973045448842
0.18398160183981602,0.0007716855499024166,0.0009106658628704196,0.0009193045421701239
0.18418158184181582,0.0007711578121569296,0.0009101268357030678,0.0009188122971814544
0.18438156184381563,0.0007706309746420982,0.0009095885912027864,0.0009183205691879542
0.1845815418458154,0.0007701050349066606,0.000909051127596092,0.0009178293577962016
0.1847815218478152,0.0007695799905085106,0.0009085144431148389,0.0009173386626103091
0.18498150184981502,0.0007690558390146538,0.0009079785359961989,0.0009168484832319503
0.18518148185181482,0.0007685325780011643,0.000907443404482643,0.0009163588192603891
0.18538146185381463,0.0007680102050531419,0.0009069090468219223,0.0009158696702925098
0.1855814418558144,0.000767488717764669,0.0009063754612670481,0.0009153810359228452
0.1857814218578142,0.00076696811373877,0.0009058426460762724,0.0009148929157436062
0.18598140185981402,0.0007664483905873657,0.0009053105995130708,0.0009144053093447087
0.18618138186181382,0.0007659295459312349,0.0009047793198461208,0.0009139182163138024
0.18638136186381363,0.0007654115773999707,0.0009042488053492851,0.0009134316362362991
0.1865813418658134,0.0007648944826319395,0.0009037190543015926,0.0009129455686953993
0.1867813218678132,0.0007643782592742398,0.0009031900649872186,0.0009124600132721202
0.18698130186981302,0.0007638629049826618,0.0009026618356954662,0.0009119749695453218
0.18718128187181282,0.0007633484174216451,0.0009021343647207492,0.0009114904370917357
0.18738126187381263,0.0007628347942642393,0.0009016076503625725,0.0009110064154859893
0.18758124187581243,0.0007623220331920643,0.0009010816909255135,0.000910522904300634
0.1877812218778122,0.0007618101318952687,0.0009005564847192041,0.0009100399031061711
0.18798120187981202,0.0007612990880724911,0.0009000320300583125,0.0009095574114710765
0.18818118188181182,0.0007607888994308204,0.0008995083252625256,0.0009090754289618271
0.18838116188381163,0.0007602795636857554,0.0008989853686565288,0.0009085939551429272
0.18858114188581143,0.0007597710785611665,0.0008984631585699913,0.0009081129895769323
0.1887811218878112,0.0007592634417892577,0.0008979416933375441,0.0009076325318244748
0.18898110188981102,0.0007587566511105252,0.0008974209712987657,0.0009071525814442882
0.18918108189181082,0.0007582507042737213,0.0008969009907981624,0.0009066731379932329
0.18938106189381063,0.0007577455990358156,0.0008963817501851506,0.0009061942010263192
0.18958104189581043,0.0007572413331619559,0.0008958632478140395,0.0009057157700967317
0.1897810218978102,0.0007567379044254314,0.0008953454820440133,0.0009052378447558542
0.18998100189981001,0.0007562353106076345,0.0008948284512391145,0.0009047604245532926
0.19018098190180982,0.0007557335494980241,0.000894312153768225,0.0009042835090368976
0.19038096190380963,0.0007552326188940869,0.000893796588005049,0.0009038070977527897
0.19058094190580943,0.000754732516601302,0.0008932817523280974,0.0009033311902453811
0.1907809219078092,0.0007542332404331034,0.0008927676451206681,0.0009028557860573997
0.19098090190980901,0.0007537347882108429,0.0008922542647708293,0.0009023808847299094
0.19118088191180882,0.0007532371577637543,0.0008917416096714057,0.0009019064858023352
0.19138086191380863,0.0007527403469289175,0.0008912296782199559,0.0009014325888124838
0.19158084191580843,0.0007522443535512213,0.0008907184688187591,0.0009009591932965675
0.1917808219178082,0.0007517491754833292,0.0008902079798747983,0.0009004862987892235
0.19198080191980801,0.0007512548105856417,0.0008896982097997411,0.0009000139048235371
0.19218078192180782,0.0007507612567262638,0.0008891891570099252,0.0008995420109310639
0.19238076192380762,0.0007502685117809669,0.000888680819926341,0.0008990706166418494
0.19258074192580743,0.0007497765736331551,0.0008881731969746138,0.0008985997214844505
0.1927807219278072,0.0007492854401738312,0.000887666286584989,0.0008981293249859583
0.192980701929807,0.0007487951093015599,0.0008871600871923147,0.0008976594266720155
0.19318068193180682,0.0007483055789224354,0.0008866545972360251,0.0008971900260668402
0.19338066193380662,0.0007478168469500461,0.0008861498151601243,0.0008967211226932442
0.19358064193580643,0.0007473289113054415,0.0008856457394131708,0.0008962527160726541
0.1937806219378062,0.0007468417699170966,0.0008851423684482598,0.000895784805725131
0.193980601939806,0.0007463554207208798,0.0008846397007230074,0.0008953173911693897
0.19418058194180582,0.0007458698616600185,0.0008841377346995364,0.0008948504719228198
0.19438056194380562,0.0007453850906850671,0.0008836364688444572,0.0008943840475015042
0.19458054194580543,0.0007449011057538714,0.0008831359016288541,0.000893918117420238
0.1947805219478052,0.0007444179048315389,0.0008826360315282679,0.0008934526811925491
0.194980501949805,0.0007439354858904028,0.0008821368570226818,0.000892987738330715
0.19518048195180482,0.0007434538469099914,0.0008816383765965037,0.0008925232883457841
0.19538046195380462,0.0007429729858769955,0.0008811405887385515,0.0008920593307475918
0.19558044195580443,0.0007424929007852354,0.0008806434919420375,0.0008915958650447813
0.1957804219578042,0.0007420135896356297,0.0008801470847045527,0.0008911328907448196
0.195980401959804,0.0007415350504361623,0.0008796513655280509,0.0008906704073540178
0.19618038196180382,0.0007410572812018522,0.0008791563329188332,0.0008902084143775474
0.19638036196380362,0.0007405802799547204,0.0008786619853875337,0.0008897469113194582
0.19658034196580343,0.0007401040447237602,0.0008781683214491028,0.0008892858976826978
0.1967803219678032,0.0007396285735449036,0.0008776753396227922,0.0008888253729691266
0.196980301969803,0.0007391538644609933,0.0008771830384321408,0.0008883653366795365
0.19718028197180282,0.0007386799155217495,0.0008766914164049574,0.0008879057883136678
0.19738026197380262,0.0007382067247837391,0.0008762004720733078,0.0008874467273702262
0.19758024197580243,0.0007377342903103483,0.0008757102039734987,0.0008869881533468999
0.1977802219778022,0.000737262610171748,0.0008752206106460629,0.0008865300657403754
0.197980201979802,0.0007367916824448662,0.0008747316906357436,0.0008860724640463555
0.19818018198180182,0.0007363215052133574,0.0008742434424914811,0.0008856153477595738
0.19838016198380162,0.000735852076567573,0.0008737558647663967,0.0008851587163738136
0.19858014198580143,0.0007353833946045301,0.0008732689560177788,0.0008847025693819211
0.1987801219878012,0.0007349154574278845,0.0008727827148070675,0.0008842469062758231
0.198980101989801,0.000734448263147899,0.0008722971396998405,0.0008837917265465425
0.19918008199180082,0.0007339818098814157,0.0008718122292657983,0.0008833370296842142
0.19938006199380062,0.0007335160957518253,0.00087132798207875,0.0008828828151781
0.19958004199580043,0.0007330511188890401,0.0008708443967165982,0.0008824290825166048
0.19978002199780023,0.0007325868774294636,0.0008703614717613254,0.0008819758311872902
0.1999800019998,0.0007321233695159637,0.0008698792057989787,0.0008815230606768922
0.20017998200179982,0.0007316605932978412,0.0008693975974196575,0.0008810707704713342
0.20037996200379962,0.0007311985469308048,0.0008689166452174958,0.0008806189600557422
0.20057994200579943,0.0007307372285769412,0.0008684363477906521,0.00088016762891446
0.20077992200779923,0.0007302766364046871,0.0008679567037412924,0.0008797167765310634
0.200979902009799,0.0007298167685888025,0.0008674777116755773,0.0008792664023883754
0.20117988201179882,0.0007293576233103405,0.000866999370203648,0.000878816505968479
0.20137986201379862,0.0007288991987566231,0.0008665216779396118,0.0008783670867527321
0.20157984201579843,0.000728441493121211,0.000866044633501529,0.0008779181442217827
0.20177982201779823,0.0007279845046038777,0.0008655682355113985,0.0008774696778555808
0.201979802019798,0.0007275282314105817,0.0008650924825951447,0.0008770216871333942
0.20217978202179782,0.0007270726717534405,0.0008646173733826023,0.00087657417153382
0.20237976202379762,0.0007266178238507023,0.0008641429065075045,0.0008761271305348005
0.20257974202579743,0.0007261636859267202,0.0008636690806074685,0.0008756805636136345
0.20277972202779723,0.0007257102562119264,0.0008631958943239817,0.0008752344702469923
0.202979702029797,0.0007252575329428038,0.0008627233463023894,0.0008747888499109274
0.20317968203179682,0.0007248055143618614,0.0008622514351918791,0.0008743437020808912
0.20337966203379662,0.0007243541987176073,0.0008617801596454696,0.0008738990262317441
0.20357964203579643,0.0007239035842645233,0.000861309518319996,0.0008734548218377695
