            Time             Fpx             Fpy             Fpz             Fvx             Fvy             Fvz             Mtx             Mty             Mtz           Y+min           Y+max
          0.8952         6544.41         6369.58    -3.28203e-16         20.4645        -4.44707       -0.572993        -13098.2         13446.4          3932.3       0.0202673         2.39149
          0.8956         6529.79         6346.85    -3.68745e-16         20.5198        -4.51984       -0.581444        -13044.2         13411.6         3919.47       0.0285802         2.38913
           0.896         6514.15         6323.32    -4.08383e-16         20.5755        -4.59315       -0.589921        -12988.8         13375.2         3905.78       0.0131081         2.38672
          0.8964         6497.72         6299.27    -4.47355e-16         20.6315        -4.66676       -0.598409        -12932.3         13337.7         3891.48       0.0144682         2.38427
          0.8968          6480.8         6274.94    -4.86035e-16         20.6876        -4.74043       -0.606878        -12875.1         13299.4         3876.82       0.0219901         2.38177
          0.8972         6463.57         6250.52    -5.24804e-16         20.7437        -4.81395       -0.615291        -12817.7         13260.9         3861.98       0.0261415         2.37923
          0.8976         6446.27         6226.24    -5.63967e-16         20.7996        -4.88709       -0.623609        -12760.5         13222.5         3847.18        0.026735         2.37664
           0.898          6429.2         6202.35    -6.02921e-16         20.8553        -4.95969       -0.631789        -12703.9         13184.8         3832.68       0.0316007         2.37401
          0.8984         6412.52         6179.03     -6.4114e-16         20.9108         -5.0317       -0.639782        -12648.3         13148.2         3818.61       0.0346202         2.37134
          0.8988         6396.25         6156.23    -6.78294e-16         20.9662        -5.10316       -0.647538        -12593.7         13112.5         3804.97       0.0246739         2.36862
          0.8992         6380.46         6134.04    -7.14148e-16         21.0216        -5.17409       -0.655006        -12540.2         13077.9          3791.8       0.0282224         2.36588
          0.8996         6365.07         6112.39    -7.48042e-16         21.0771        -5.24455       -0.662142        -12487.6         13044.2         3779.03       0.0340723         2.36309
             0.9         6349.98         6091.18    -7.78855e-16         21.1326        -5.31458       -0.668911        -12435.9         13011.3         3766.57       0.0369388         2.36028
          0.9004         6335.32          6070.5    -8.06601e-16         21.1881        -5.38427       -0.675286        -12385.2         12979.5         3754.53       0.0336546         2.35745
          0.9008         6321.06          6050.3    -8.31456e-16         21.2437        -5.45366       -0.681254        -12335.8         12948.9         3742.89        0.041328         2.35459
          0.9012         6307.25         6030.61    -8.53139e-16         21.2994        -5.52281       -0.686807        -12287.8         12919.8          3731.7       0.0417664         2.35171
          0.9016            6294         6011.58    -8.71835e-16          21.355        -5.59173       -0.691955        -12241.6         12892.4         3721.07       0.0407965         2.34882
           0.902         6281.17         5993.05    -8.88214e-16         21.4106         -5.6604       -0.696712        -12196.8         12866.4         3710.87       0.0401528         2.34592
          0.9024         6268.79         5975.11    -9.03245e-16         21.4661        -5.72872       -0.701104        -12153.7         12841.9         3701.14       0.0265423           2.343
          0.9028         6256.94          5957.8    -9.18714e-16         21.5211        -5.79658       -0.705161        -12112.4           12819          3691.9        0.021456         2.34008
          0.9032         6245.74         5941.28    -9.35891e-16         21.5757         -5.8639       -0.708918        -12073.4           12798         3683.27       0.0244743         2.33716
          0.9036         6235.35         5925.62    -9.56153e-16         21.6299        -5.93062       -0.712401        -12036.9         12779.6         3675.35       0.0424584         2.33423
           0.904         6225.75         5910.88    -9.80219e-16         21.6837        -5.99665       -0.715632        -12003.1         12763.7         3668.13       0.0334941          2.3313
          0.9044         6217.04         5897.13    -1.00848e-15         21.7372        -6.06197       -0.718633          -11972         12750.3         3661.66       0.0393794         2.32838
          0.9048         6209.11         5884.33    -1.04108e-15         21.7903        -6.12644       -0.721419        -11943.7         12739.2         3655.84       0.0296629         2.32547
          0.9052          6201.9         5872.43    -1.07836e-15         21.8428        -6.18994       -0.723994        -11917.8         12730.2         3650.61       0.0205106         2.32258
